context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
701,[0.59 4.   2.24],8128,654,4806,2668,6,1,2,3,15,14,18,0.0017224409448818897,0.0022145669291338582,1
701,[0.59 4.   2.24],8128,654,4806,2668,6,1,2,3,15,13,15,0.0015994094488188976,0.0018454724409448819,2
701,[0.59 4.   2.24],8128,654,4806,2668,6,1,2,3,15,15,17,0.0018454724409448819,0.0020915354330708663,3
702,[0.59 4.   4.  ],10307,729,4724,4854,9,1,3,5,22,16,27,0.0015523430678179879,0.0026195789269428545,0
702,[0.59 4.   4.  ],10307,729,4724,4854,9,1,3,5,22,19,30,0.0018434073930338605,0.002910643252158727,1
702,[0.59 4.   4.  ],10307,729,4724,4854,8,1,2,5,19,17,19,0.001649364509556612,0.0018434073930338605,2
702,[0.59 4.   4.  ],10307,729,4724,4854,8,1,2,5,19,19,21,0.0018434073930338605,0.002037450276511109,3
703,[0.59 4.   6.79],13612,693,4787,8132,13,1,4,8,31,24,40,0.001763150161622098,0.0029385836027034967,0
703,[0.59 4.   6.79],13612,693,4787,8132,13,1,4,8,31,28,44,0.002057008521892448,0.0032324419629738465,1
703,[0.59 4.   6.79],13612,693,4787,8132,11,1,2,8,25,23,25,0.0016896855715545108,0.0018366147516896856,2
703,[0.59 4.   6.79],13612,693,4787,8132,11,1,2,8,25,25,27,0.0018366147516896856,0.0019835439318248603,3
704,[0.59 4.   7.11],14203,704,4927,8572,14,1,4,9,33,25,44,0.0017601915088361613,0.003097937055551644,0
704,[0.59 4.   7.11],14203,704,4927,8572,14,1,4,9,33,29,48,0.002041822150249947,0.00337956769696543,1
704,[0.59 4.   7.11],14203,704,4927,8572,12,1,2,9,27,25,27,0.0017601915088361613,0.0019010068295430543,2
704,[0.59 4.   7.11],14203,704,4927,8572,12,1,2,9,27,27,29,0.0019010068295430543,0.002041822150249947,3
705,[0.59 4.   8.09],15156,711,4751,9694,15,1,4,10,35,26,46,0.001715492214304566,0.0030351016099234625,0
705,[0.59 4.   8.09],15156,711,4751,9694,15,1,4,10,35,30,50,0.001979414093428345,0.003299023489047242,1
705,[0.59 4.   8.09],15156,711,4751,9694,13,1,3,9,30,27,30,0.0017814726840855108,0.001979414093428345,2
705,[0.59 4.   8.09],15156,711,4751,9694,13,1,3,9,30,30,33,0.001979414093428345,0.00217735550277118,3
706,[0.59 4.   8.92],16217,704,4791,10722,17,1,5,11,40,30,50,0.0018499105876549301,0.0030831843127582166,0
706,[0.59 4.   8.92],16217,704,4791,10722,17,1,5,11,40,35,55,0.0021582290189307517,0.003391502744034038,1
706,[0.59 4.   8.92],16217,704,4791,10722,14,1,2,11,31,29,31,0.0017882469013997657,0.0019115742739100943,2
706,[0.59 4.   8.92],16217,704,4791,10722,14,1,2,11,31,31,33,0.0019115742739100943,0.002034901646420423,3
707,[0.59 6.79 0.59],9555,714,8146,695,8,3,4,1,23,23,27,0.0024071166928309787,0.00282574568288854,0
707,[0.59 6.79 0.59],9555,714,8146,695,6,1,4,1,17,17,21,0.0017791732077446364,0.002197802197802198,1
707,[0.59 6.79 0.59],9555,714,8146,695,9,4,4,1,26,22,26,0.002302459445316588,0.0027210884353741495,2
707,[0.59 6.79 0.59],9555,714,8146,695,6,1,4,1,17,17,21,0.0017791732077446364,0.002197802197802198,3
708,[0.59 6.79 2.24],11569,718,8210,2641,9,1,4,4,23,18,29,0.0015558820987120754,0.0025066989368138994,0
708,[0.59 6.79 2.24],11569,718,8210,2641,7,1,4,2,19,17,23,0.0014694442043391824,0.0019880715705765406,1
708,[0.59 6.79 2.24],11569,718,8210,2641,10,4,4,2,28,24,28,0.002074509464949434,0.002420261042441006,2
708,[0.59 6.79 2.24],11569,718,8210,2641,7,1,4,2,19,19,23,0.0016423199930849684,0.0019880715705765406,3
709,[0.59 6.79 4.  ],13855,739,8184,4932,13,3,5,5,34,26,42,0.0018765788523998556,0.003031396607722844,0
709,[0.59 6.79 4.  ],13855,739,8184,4932,11,1,5,5,28,25,41,0.001804402742692169,0.002959220498015157,1
709,[0.59 6.79 4.  ],13855,739,8184,4932,14,5,4,5,37,33,38,0.002381811620353663,0.0027426921688920966,2
709,[0.59 6.79 4.  ],13855,739,8184,4932,10,1,4,5,25,25,29,0.001804402742692169,0.002093107181522916,3
710,[0.59 6.79 6.79],16989,703,8081,8205,16,2,5,9,39,29,56,0.001706986873859556,0.003296250515039143,0
710,[0.59 6.79 6.79],16989,703,8081,8205,15,1,5,9,36,31,57,0.0018247101065395255,0.0033551121313791276,1
710,[0.59 6.79 6.79],16989,703,8081,8205,18,5,4,9,45,41,46,0.0024133262699393724,0.002707634351639296,2
710,[0.59 6.79 6.79],16989,703,8081,8205,14,1,4,9,33,33,37,0.0019424333392194949,0.0021778798045794336,3
711,[0.59 6.79 7.11],17454,756,8185,8513,16,2,5,9,39,35,56,0.0020052709980520225,0.003208433596883236,0
711,[0.59 6.79 7.11],17454,756,8185,8513,15,1,5,9,36,32,53,0.0018333906267904206,0.0030365532256216342,1
711,[0.59 6.79 7.11],17454,756,8185,8513,17,4,4,9,42,38,43,0.0021771513693136244,0.0024636186547496277,2
711,[0.59 6.79 7.11],17454,756,8185,8513,14,1,4,9,33,33,37,0.0018906840838776211,0.002119857912226424,3
712,[0.59 6.79 8.09],18481,692,8024,9765,16,1,5,10,38,33,56,0.0017856176613819598,0.0030301390617390833,0
712,[0.59 6.79 8.09],18481,692,8024,9765,16,1,5,10,38,33,56,0.0017856176613819598,0.0030301390617390833,1
712,[0.59 6.79 8.09],18481,692,8024,9765,18,4,4,10,44,40,44,0.0021643850440993453,0.00238082354850928,2
712,[0.59 6.79 8.09],18481,692,8024,9765,15,1,4,10,35,35,39,0.0018938369135869271,0.0021102754179968615,3
713,[0.59 6.79 8.92],19499,659,8217,10623,20,4,6,10,50,41,67,0.0021026719318939435,0.0034360736448022975,0
713,[0.59 6.79 8.92],19499,659,8217,10623,17,1,6,10,41,36,62,0.0018462485255654137,0.003179650238473768,1
713,[0.59 6.79 8.92],19499,659,8217,10623,18,4,4,10,44,40,44,0.0020513872506282373,0.002256525975691061,2
713,[0.59 6.79 8.92],19499,659,8217,10623,15,1,4,10,35,35,39,0.0017949638442997077,0.002000102569362531,3
714,[0.59 7.11 0.59],10084,736,8682,666,9,3,4,2,25,25,29,0.002479174930583102,0.002875842919476398,0
714,[0.59 7.11 0.59],10084,736,8682,666,7,1,4,2,19,19,23,0.0018841729472431575,0.0022808409361364536,1
714,[0.59 7.11 0.59],10084,736,8682,666,10,5,4,1,29,25,29,0.002479174930583102,0.002875842919476398,2
714,[0.59 7.11 0.59],10084,736,8682,666,6,1,4,1,17,17,21,0.0016858389527965093,0.0020825069416898056,3
715,[0.59 7.11 2.24],12094,721,8569,2804,10,1,6,3,27,21,34,0.0017363982139904084,0.002811311394079709,0
715,[0.59 7.11 2.24],12094,721,8569,2804,10,1,6,3,27,23,36,0.0019017694724656855,0.0029766826525549858,1
715,[0.59 7.11 2.24],12094,721,8569,2804,12,4,5,3,33,28,33,0.002315197618653878,0.0027286257648420705,2
715,[0.59 7.11 2.24],12094,721,8569,2804,9,1,5,3,24,24,29,0.001984455101703324,0.0023978832478915163,3
716,[0.59 7.11 4.  ],14081,694,8597,4790,11,1,5,5,28,25,38,0.0017754420850791847,0.0026986719693203607,0
716,[0.59 7.11 4.  ],14081,694,8597,4790,11,1,5,5,28,25,38,0.0017754420850791847,0.0026986719693203607,1
716,[0.59 7.11 4.  ],14081,694,8597,4790,12,5,3,4,32,29,32,0.002059512818691854,0.0022725658689013565,2
716,[0.59 7.11 4.  ],14081,694,8597,4790,8,1,3,4,20,20,23,0.0014203536680633478,0.0016334067182728498,3
717,[0.59 7.11 6.79],17523,710,8592,8221,18,4,6,8,46,35,61,0.001997374878730811,0.0034811390743594134,0
717,[0.59 7.11 6.79],17523,710,8592,8221,15,1,6,8,37,32,57,0.0018261713176967414,0.0032528676596473207,1
717,[0.59 7.11 6.79],17523,710,8592,8221,16,4,4,8,40,36,40,0.002054442732408834,0.002282714147120927,2
717,[0.59 7.11 6.79],17523,710,8592,8221,13,1,4,8,31,31,35,0.0017691034640187181,0.001997374878730811,3
718,[0.59 7.11 7.11],17729,725,8536,8468,16,3,4,9,39,31,55,0.0017485475774155338,0.0031022618308985278,0
718,[0.59 7.11 7.11],17729,725,8536,8468,14,1,4,9,33,29,53,0.001635738056291951,0.002989452309774945,1
718,[0.59 7.11 7.11],17729,725,8536,8468,17,4,4,9,42,38,43,0.0021433809013480737,0.002425404704157031,2
718,[0.59 7.11 7.11],17729,725,8536,8468,14,1,4,9,33,33,37,0.0018613570985391167,0.0020869761407862823,3
719,[0.59 7.11 8.09],18957,714,8543,9700,18,2,6,10,44,39,67,0.0020572875454977053,0.0035343145012396476,0
719,[0.59 7.11 8.09],18957,714,8543,9700,17,1,6,10,41,36,64,0.0018990346573824971,0.0033760616131244393,1
719,[0.59 7.11 8.09],18957,714,8543,9700,17,4,3,10,41,38,41,0.002004536582792636,0.002162789470907844,2
719,[0.59 7.11 8.09],18957,714,8543,9700,14,1,3,10,32,32,35,0.0016880308065622197,0.0018462836946774278,3
720,[0.59 7.11 8.92],19672,669,8500,10503,22,4,7,11,55,42,71,0.0021350142334282227,0.0036091907279381863,0
720,[0.59 7.11 8.92],19672,669,8500,10503,19,1,7,11,46,39,68,0.001982513216754778,0.0034566897112647418,1
720,[0.59 7.11 8.92],19672,669,8500,10503,19,4,4,11,46,42,46,0.0021350142334282227,0.0023383489223261487,2
720,[0.59 7.11 8.92],19672,669,8500,10503,16,1,4,11,37,37,41,0.0018808458723058154,0.002084180561203741,3
721,[0.59 8.09 0.59],11072,676,9682,714,6,1,4,1,17,15,19,0.0013547687861271676,0.0017160404624277457,0
721,[0.59 8.09 0.59],11072,676,9682,714,6,1,4,1,17,17,21,0.0015354046242774567,0.0018966763005780346,1
721,[0.59 8.09 0.59],11072,676,9682,714,9,4,4,1,26,22,26,0.001986994219653179,0.0023482658959537574,2
721,[0.59 8.09 0.59],11072,676,9682,714,6,1,4,1,17,17,21,0.0015354046242774567,0.0018966763005780346,3
722,[0.59 8.09 2.24],13144,683,9656,2805,9,4,3,2,25,21,29,0.0015976871576384663,0.002206329884357882,0
722,[0.59 8.09 2.24],13144,683,9656,2805,7,1,4,2,19,18,26,0.0013694461351186854,0.001978088861838101,1
722,[0.59 8.09 2.24],13144,683,9656,2805,11,4,4,3,30,26,30,0.001978088861838101,0.002282410225197809,2
722,[0.59 8.09 2.24],13144,683,9656,2805,8,1,4,3,21,21,25,0.0015976871576384663,0.001902008520998174,3
723,[0.59 8.09 4.  ],15237,696,9798,4743,11,1,5,5,28,24,38,0.0015751132112620594,0.0024939292511649276,0
723,[0.59 8.09 4.  ],15237,696,9798,4743,11,1,5,5,28,24,38,0.0015751132112620594,0.0024939292511649276,1
723,[0.59 8.09 4.  ],15237,696,9798,4743,13,5,4,4,35,31,36,0.0020345212312134933,0.002362669816893089,2
723,[0.59 8.09 4.  ],15237,696,9798,4743,9,1,4,4,23,23,27,0.0015094834941261402,0.0017720023626698169,3
724,[0.59 8.09 6.79],18515,710,9727,8078,14,2,5,7,35,27,47,0.0014582770726438022,0.0025384823116392113,0
724,[0.59 8.09 6.79],18515,710,9727,8078,13,1,5,7,32,28,49,0.0015122873345935729,0.0026465028355387526,1
724,[0.59 8.09 6.79],18515,710,9727,8078,17,5,4,8,43,39,44,0.002106400216041048,0.0023764515257899002,2
724,[0.59 8.09 6.79],18515,710,9727,8078,13,1,4,8,31,31,35,0.0016743181204428841,0.001890359168241966,3
725,[0.59 8.09 7.11],18890,731,9705,8454,17,1,8,8,43,35,63,0.0018528321863419798,0.003335097935415564,0
725,[0.59 8.09 7.11],18890,731,9705,8454,17,1,8,8,43,35,63,0.0018528321863419798,0.003335097935415564,1
725,[0.59 8.09 7.11],18890,731,9705,8454,18,5,5,8,46,41,47,0.0021704605611434623,0.0024880889359449442,2
725,[0.59 8.09 7.11],18890,731,9705,8454,14,1,5,8,34,34,39,0.0017998941238750663,0.0020645844362096348,3
726,[0.59 8.09 8.09],20247,643,9926,9678,16,1,6,9,39,33,62,0.0016298710920136317,0.0030621820516619747,0
726,[0.59 8.09 8.09],20247,643,9926,9678,16,1,6,9,39,34,63,0.0016792611251049538,0.0031115720847532968,1
726,[0.59 8.09 8.09],20247,643,9926,9678,18,4,5,9,45,40,45,0.001975601323652887,0.002222551489109498,2
726,[0.59 8.09 8.09],20247,643,9926,9678,15,1,5,9,36,36,41,0.0017780411912875981,0.002024991356744209,3
727,[0.59 8.09 8.92],21112,711,9663,10738,21,5,6,10,53,42,70,0.001989389920424403,0.0033156498673740055,0
727,[0.59 8.09 8.92],21112,711,9663,10738,17,1,6,10,41,36,64,0.0017051913603637742,0.0030314513073133762,1
727,[0.59 8.09 8.92],21112,711,9663,10738,20,5,5,10,50,45,51,0.002131489200454718,0.0024156877605153466,2
727,[0.59 8.09 8.92],21112,711,9663,10738,16,1,5,10,38,38,43,0.0017999242137173171,0.002036756347101175,3
728,[0.59 8.92 0.59],12183,688,10816,679,8,2,5,1,23,16,27,0.0013133054255930394,0.002216202905688254,0
728,[0.59 8.92 0.59],12183,688,10816,679,7,1,5,1,20,18,28,0.0014774686037921695,0.002298284494787819,1
728,[0.59 8.92 0.59],12183,688,10816,679,11,5,5,1,32,27,32,0.002216202905688254,0.002626610851186079,2
728,[0.59 8.92 0.59],12183,688,10816,679,7,1,5,1,20,20,25,0.0016416317819912994,0.0020520397274891244,3
729,[0.59 8.92 2.24],14178,713,10652,2813,11,4,5,2,31,25,34,0.0017632952461560164,0.002398081534772182,0
729,[0.59 8.92 2.24],14178,713,10652,2813,8,1,5,2,22,21,29,0.0014811680067710537,0.002045422485540979,1
729,[0.59 8.92 2.24],14178,713,10652,2813,14,5,6,3,39,33,39,0.0023275497249259417,0.0027507405840033854,2
729,[0.59 8.92 2.24],14178,713,10652,2813,10,1,6,3,27,27,33,0.0019043588658484976,0.0023275497249259417,3
730,[0.59 8.92 4.  ],16168,687,10720,4761,14,1,7,6,36,31,50,0.001917367639782286,0.0030925284512617517,0
730,[0.59 8.92 4.  ],16168,687,10720,4761,14,1,7,6,36,31,50,0.001917367639782286,0.0030925284512617517,1
730,[0.59 8.92 4.  ],16168,687,10720,4761,16,6,5,5,43,38,44,0.0023503216229589312,0.0027214250371103412,2
730,[0.59 8.92 4.  ],16168,687,10720,4761,11,1,5,5,28,28,33,0.0017318159327065809,0.002041068777832756,3
731,[0.59 8.92 6.79],19455,710,10737,8008,15,1,6,8,37,29,51,0.0014906193780519147,0.0026214340786430224,0
731,[0.59 8.92 6.79],19455,710,10737,8008,15,1,6,8,37,33,55,0.0016962220508866615,0.002827036751477769,1
731,[0.59 8.92 6.79],19455,710,10737,8008,17,4,5,8,43,38,44,0.001953225391930095,0.0022616294011822153,2
731,[0.59 8.92 6.79],19455,710,10737,8008,14,1,5,8,34,34,39,0.0017476227190953483,0.0020046260601387818,3
732,[0.59 8.92 7.11],19615,670,10595,8350,14,1,6,7,35,32,58,0.0016314045373438694,0.0029569207239357634,0
732,[0.59 8.92 7.11],19615,670,10595,8350,14,1,6,7,35,32,58,0.0016314045373438694,0.0029569207239357634,1
732,[0.59 8.92 7.11],19615,670,10595,8350,18,5,5,8,46,41,47,0.002090237063471833,0.0023961254142238083,2
732,[0.59 8.92 7.11],19615,670,10595,8350,14,1,5,8,34,34,39,0.0017333673209278613,0.001988274279887841,3
733,[0.59 8.92 8.09],20948,746,10667,9535,21,4,7,10,53,46,75,0.002195913691044491,0.0035802940614855835,0
733,[0.59 8.92 8.09],20948,746,10667,9535,18,1,7,10,44,39,68,0.0018617529119725033,0.0032461332824135956,1
733,[0.59 8.92 8.09],20948,746,10667,9535,21,6,5,10,53,48,54,0.0022913881993507734,0.00257781172426962,2
733,[0.59 8.92 8.09],20948,746,10667,9535,16,1,5,10,38,38,43,0.0018140156578193623,0.002052701928585068,3
734,[0.59 8.92 8.92],22131,647,10635,10849,20,2,7,11,49,44,73,0.0019881614025574986,0.0032985405087885772,0
734,[0.59 8.92 8.92],22131,647,10635,10849,19,1,7,11,46,41,70,0.0018526049432922146,0.003162984049523293,1
734,[0.59 8.92 8.92],22131,647,10635,10849,21,5,5,11,52,47,52,0.0021237178618227826,0.002349645293931589,2
734,[0.59 8.92 8.92],22131,647,10635,10849,17,1,5,11,40,40,45,0.0018074194568704531,0.0020333468889792597,3
735,[2.24 0.59 0.59],4042,2637,700,705,5,3,1,1,14,11,13,0.0027214250371103412,0.0032162295893122216,0
735,[2.24 0.59 0.59],4042,2637,700,705,5,3,1,1,14,13,14,0.0032162295893122216,0.0034636318654131617,1
735,[2.24 0.59 0.59],4042,2637,700,705,5,3,1,1,14,12,14,0.0029688273132112814,0.0034636318654131617,2
735,[2.24 0.59 0.59],4042,2637,700,705,5,3,1,1,14,14,15,0.0034636318654131617,0.003711034141514102,3
736,[2.24 0.59 2.24],6071,2733,676,2662,6,2,1,3,15,13,17,0.0021413276231263384,0.0028001976610113654,0
736,[2.24 0.59 2.24],6071,2733,676,2662,6,2,1,3,15,14,18,0.0023060451325975953,0.002964915170482622,1
736,[2.24 0.59 2.24],6071,2733,676,2662,7,3,1,3,18,16,18,0.0026354801515401085,0.002964915170482622,2
736,[2.24 0.59 2.24],6071,2733,676,2662,6,2,1,3,15,15,16,0.002470762642068852,0.0026354801515401085,3
737,[2.24 0.59 4.  ],8080,2588,712,4780,10,3,2,5,25,20,24,0.0024752475247524753,0.0029702970297029703,0
737,[2.24 0.59 4.  ],8080,2588,712,4780,9,2,2,5,22,20,24,0.0024752475247524753,0.0029702970297029703,1
737,[2.24 0.59 4.  ],8080,2588,712,4780,8,2,1,5,19,17,19,0.002103960396039604,0.0023514851485148514,2
737,[2.24 0.59 4.  ],8080,2588,712,4780,8,2,1,5,19,19,20,0.0023514851485148514,0.0024752475247524753,3
738,[2.24 0.59 6.79],11614,2683,743,8188,15,3,4,8,37,27,45,0.0023247804374031344,0.003874634062338557,0
738,[2.24 0.59 6.79],11614,2683,743,8188,14,2,4,8,34,29,47,0.0024969863957292923,0.004046840020664715,1
738,[2.24 0.59 6.79],11614,2683,743,8188,11,2,1,8,25,23,25,0.001980368520750818,0.002152574479076976,2
738,[2.24 0.59 6.79],11614,2683,743,8188,11,2,1,8,25,25,26,0.002152574479076976,0.002238677458240055,3
739,[2.24 0.59 7.11],11973,2698,750,8525,16,4,4,8,40,31,42,0.002589158940950472,0.003507892758707091,0
739,[2.24 0.59 7.11],11973,2698,750,8525,14,2,4,8,34,30,40,0.0025056376847907794,0.0033408502463877056,1
739,[2.24 0.59 7.11],11973,2698,750,8525,12,3,1,8,28,26,28,0.002171552660152009,0.002338595172471394,2
739,[2.24 0.59 7.11],11973,2698,750,8525,11,2,1,8,25,25,26,0.002088031403992316,0.002171552660152009,3
740,[2.24 0.59 8.09],13137,2620,754,9763,18,4,4,10,44,32,53,0.0024358681586359138,0.0040344066377407325,0
740,[2.24 0.59 8.09],13137,2620,754,9763,17,3,4,10,41,35,55,0.0026642307985080306,0.0041866483976554765,1
740,[2.24 0.59 8.09],13137,2620,754,9763,14,3,1,10,32,30,32,0.0022836263987211693,0.0024358681586359138,2
740,[2.24 0.59 8.09],13137,2620,754,9763,14,3,1,10,32,32,33,0.0024358681586359138,0.002511989038593286,3
741,[2.24 0.59 8.92],14235,2719,705,10811,21,3,6,12,51,36,60,0.0025289778714436247,0.004214963119072708,0
741,[2.24 0.59 8.92],14235,2719,705,10811,21,3,6,12,51,43,66,0.0030207235686687743,0.004636459430979979,1
741,[2.24 0.59 8.92],14235,2719,705,10811,16,3,1,12,36,34,36,0.002388479100807868,0.0025289778714436247,2
741,[2.24 0.59 8.92],14235,2719,705,10811,16,3,1,12,36,36,37,0.0025289778714436247,0.0025992272567615035,3
742,[2.24 2.24 0.59],6019,2664,2636,719,6,4,1,1,17,14,14,0.0023259677687323477,0.0023259677687323477,0
742,[2.24 2.24 0.59],6019,2664,2636,719,4,2,1,1,11,10,10,0.001661405549094534,0.001661405549094534,1
742,[2.24 2.24 0.59],6019,2664,2636,719,5,3,1,1,14,12,13,0.001993686658913441,0.0021598272138228943,2
742,[2.24 2.24 0.59],6019,2664,2636,719,4,2,1,1,11,11,12,0.0018275461040039873,0.001993686658913441,3
743,[2.24 2.24 2.24],8086,2652,2678,2756,7,2,2,3,18,14,18,0.0017313875834776156,0.002226069750185506,0
743,[2.24 2.24 2.24],8086,2652,2678,2756,7,2,2,3,18,16,20,0.001978728666831561,0.002473410833539451,1
743,[2.24 2.24 2.24],8086,2652,2678,2756,6,2,1,3,15,14,15,0.0017313875834776156,0.0018550581251545882,2
743,[2.24 2.24 2.24],8086,2652,2678,2756,6,2,1,3,15,15,16,0.0018550581251545882,0.001978728666831561,3
744,[2.24 2.24 4.  ],10183,2670,2720,4793,11,4,3,4,29,25,34,0.002455072179122066,0.00333889816360601,0
744,[2.24 2.24 4.  ],10183,2670,2720,4793,10,3,3,4,26,24,32,0.0023568692919571834,0.0031424923892762447,1
744,[2.24 2.24 4.  ],10183,2670,2720,4793,8,3,1,4,20,18,20,0.0017676519689678876,0.001964057743297653,2
744,[2.24 2.24 4.  ],10183,2670,2720,4793,8,3,1,4,20,20,21,0.001964057743297653,0.0020622606304625357,3
745,[2.24 2.24 6.79],13662,2715,2778,8169,14,3,3,8,34,29,41,0.002122676035719514,0.003001024740155175,0
745,[2.24 2.24 6.79],13662,2715,2778,8169,14,3,3,8,34,31,43,0.002269067486458791,0.003147416190894452,1
745,[2.24 2.24 6.79],13662,2715,2778,8169,12,2,2,8,28,26,28,0.0019030888596105987,0.0020494803103498754,2
745,[2.24 2.24 6.79],13662,2715,2778,8169,13,3,2,8,31,31,33,0.002269067486458791,0.0024154589371980675,3
746,[2.24 2.24 7.11],13915,2729,2761,8425,16,3,4,9,39,32,50,0.0022996766079770034,0.0035932446999640674,0
746,[2.24 2.24 7.11],13915,2729,2761,8425,16,3,4,9,39,34,51,0.002443406395975566,0.0036651095939633487,1
746,[2.24 2.24 7.11],13915,2729,2761,8425,12,2,1,9,27,26,27,0.001868487243981315,0.0019403521379805966,2
746,[2.24 2.24 7.11],13915,2729,2761,8425,13,3,1,9,30,30,31,0.0021559468199784403,0.0022278117139777217,3
747,[2.24 2.24 8.09],15146,2709,2694,9743,15,2,5,8,37,28,41,0.0018486729169417669,0.00270698534266473,0
747,[2.24 2.24 8.09],15146,2709,2694,9743,16,3,5,8,40,36,49,0.0023768651789251288,0.003235177604648092,1
747,[2.24 2.24 8.09],15146,2709,2694,9743,12,3,1,8,28,26,27,0.0017166248514459263,0.0017826488841938466,2
747,[2.24 2.24 8.09],15146,2709,2694,9743,12,3,1,8,28,28,29,0.0018486729169417669,0.0019146969496896872,3
748,[2.24 2.24 8.92],15988,2609,2697,10682,17,3,3,11,40,32,58,0.0020015011258443832,0.003627720790592945,0
748,[2.24 2.24 8.92],15988,2609,2697,10682,17,3,3,11,40,34,59,0.0021265949462096574,0.0036902677007755818,1
748,[2.24 2.24 8.92],15988,2609,2697,10682,15,3,1,11,34,32,34,0.0020015011258443832,0.0021265949462096574,2
748,[2.24 2.24 8.92],15988,2609,2697,10682,15,3,1,11,34,34,35,0.0021265949462096574,0.0021891418563922942,3
749,[2.24 4.   0.59],8177,2716,4699,762,7,4,2,1,20,16,22,0.0019567078390607803,0.002690473278708573,0
749,[2.24 4.   0.59],8177,2716,4699,762,7,3,2,2,19,17,22,0.002079002079002079,0.002690473278708573,1
749,[2.24 4.   0.59],8177,2716,4699,762,6,3,2,1,17,15,17,0.0018344135991194815,0.002079002079002079,2
749,[2.24 4.   0.59],8177,2716,4699,762,6,3,2,1,17,17,19,0.002079002079002079,0.0023235905588846763,3
750,[2.24 4.   2.24],10025,2668,4733,2624,10,3,4,3,27,21,30,0.0020947630922693266,0.0029925187032418953,0
750,[2.24 4.   2.24],10025,2668,4733,2624,8,3,2,3,21,20,26,0.00199501246882793,0.0025935162094763093,1
750,[2.24 4.   2.24],10025,2668,4733,2624,8,3,2,3,21,20,23,0.00199501246882793,0.00229426433915212,2
750,[2.24 4.   2.24],10025,2668,4733,2624,8,3,2,3,21,21,23,0.0020947630922693266,0.00229426433915212,3
751,[2.24 4.   4.  ],12137,2658,4741,4738,11,4,3,4,29,24,33,0.0019774244047128615,0.0027189585564801845,0
751,[2.24 4.   4.  ],12137,2658,4741,4738,10,3,3,4,26,24,36,0.0019774244047128615,0.0029661366070692923,1
751,[2.24 4.   4.  ],12137,2658,4741,4738,10,4,2,4,26,24,27,0.0019774244047128615,0.0022246024553019693,2
