context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
825,[2.24  1.2   0.177],4453,2686,1552,215,5,3,1,1,14,12,14,0.002694812485964518,0.003143947900291938,2
825,[2.24  1.2   0.177],4453,2686,1552,215,4,2,1,1,11,11,12,0.0024702447788008085,0.002694812485964518,3
826,[2.24  1.2   0.672],4991,2716,1481,794,5,3,1,1,14,11,13,0.0022039671408535366,0.002604688439190543,0
826,[2.24  1.2   0.672],4991,2716,1481,794,5,3,1,1,14,13,14,0.002604688439190543,0.002805049088359046,1
826,[2.24  1.2   0.672],4991,2716,1481,794,5,3,1,1,14,12,14,0.0024043277900220395,0.002805049088359046,2
826,[2.24  1.2   0.672],4991,2716,1481,794,5,3,1,1,14,14,15,0.002805049088359046,0.0030054097375275496,3
827,[2.24 1.2  1.2 ],5584,2633,1478,1473,5,3,1,1,14,12,13,0.002148997134670487,0.002328080229226361,0
827,[2.24 1.2  1.2 ],5584,2633,1478,1473,5,3,1,1,14,14,15,0.002507163323782235,0.0026862464183381087,1
827,[2.24 1.2  1.2 ],5584,2633,1478,1473,5,3,1,1,14,12,14,0.002148997134670487,0.002507163323782235,2
827,[2.24 1.2  1.2 ],5584,2633,1478,1473,5,3,1,1,14,14,15,0.002507163323782235,0.0026862464183381087,3
828,[4.    0.177 0.177],5180,4745,219,216,6,4,1,1,17,14,15,0.002702702702702703,0.0028957528957528956,0
828,[4.    0.177 0.177],5180,4745,219,216,7,5,1,1,20,19,19,0.003667953667953668,0.003667953667953668,1
828,[4.    0.177 0.177],5180,4745,219,216,6,4,1,1,17,15,17,0.0028957528957528956,0.003281853281853282,2
828,[4.    0.177 0.177],5180,4745,219,216,7,5,1,1,20,20,21,0.003861003861003861,0.004054054054054054,3
829,[4.    0.177 0.672],5787,4785,198,804,7,5,1,1,20,16,17,0.002764817694833247,0.0029376188007603247,0
829,[4.    0.177 0.672],5787,4785,198,804,6,4,1,1,17,16,16,0.002764817694833247,0.002764817694833247,1
829,[4.    0.177 0.672],5787,4785,198,804,7,5,1,1,20,17,19,0.0029376188007603247,0.003283221012614481,2
829,[4.    0.177 0.672],5787,4785,198,804,6,4,1,1,17,17,18,0.0029376188007603247,0.003110419906687403,3
830,[4.    0.177 1.2  ],6473,4790,199,1484,7,5,1,1,20,17,19,0.002626293835933879,0.002935269581337865,0
830,[4.    0.177 1.2  ],6473,4790,199,1484,6,4,1,1,17,17,18,0.002626293835933879,0.002780781708635872,1
830,[4.    0.177 1.2  ],6473,4790,199,1484,7,5,1,1,20,17,19,0.002626293835933879,0.002935269581337865,2
830,[4.    0.177 1.2  ],6473,4790,199,1484,6,4,1,1,17,17,18,0.002626293835933879,0.002780781708635872,3
831,[4.    0.672 0.177],5707,4714,792,201,6,4,1,1,17,13,14,0.002277904328018223,0.0024531277378657787,0
831,[4.    0.672 0.177],5707,4714,792,201,7,5,1,1,20,19,19,0.003329244787103557,0.003329244787103557,1
831,[4.    0.672 0.177],5707,4714,792,201,6,4,1,1,17,14,16,0.0024531277378657787,0.0028035745575608903,2
831,[4.    0.672 0.177],5707,4714,792,201,7,5,1,1,20,20,21,0.0035044681969511127,0.0036796916067986683,3
832,[4.    0.672 0.672],6567,4895,798,874,8,5,2,1,23,19,23,0.0028932541495355567,0.0035023602862798843,0
832,[4.    0.672 0.672],6567,4895,798,874,7,4,2,1,20,19,22,0.0028932541495355567,0.0033500837520938024,1
832,[4.    0.672 0.672],6567,4895,798,874,7,5,1,1,20,17,20,0.0025887010811633925,0.0030455306837216386,2
832,[4.    0.672 0.672],6567,4895,798,874,6,4,1,1,17,17,18,0.0025887010811633925,0.002740977615349475,3
833,[4.    0.672 1.2  ],7030,4804,764,1462,8,5,1,2,22,18,21,0.0025604551920341396,0.0029871977240398294,0
833,[4.    0.672 1.2  ],7030,4804,764,1462,8,5,1,2,22,21,22,0.0029871977240398294,0.0031294452347083927,1
833,[4.    0.672 1.2  ],7030,4804,764,1462,8,5,1,2,22,19,22,0.002702702702702703,0.0031294452347083927,2
833,[4.    0.672 1.2  ],7030,4804,764,1462,8,5,1,2,22,22,23,0.0031294452347083927,0.003271692745376956,3
834,[4.    1.2   0.177],6430,4821,1403,206,5,4,0,1,14,13,14,0.002021772939346812,0.002177293934681182,0
834,[4.    1.2   0.177],6430,4821,1403,206,6,5,0,1,17,17,17,0.0026438569206842922,0.0026438569206842922,1
834,[4.    1.2   0.177],6430,4821,1403,206,5,4,0,1,14,12,13,0.0018662519440124418,0.002021772939346812,2
834,[4.    1.2   0.177],6430,4821,1403,206,6,5,0,1,17,17,17,0.0026438569206842922,0.0026438569206842922,3
835,[4.    1.2   0.672],7066,4789,1447,830,7,5,1,1,20,16,18,0.0022643645626945937,0.002547410133031418,0
835,[4.    1.2   0.672],7066,4789,1447,830,7,5,1,1,20,19,20,0.00268893291819983,0.002830455703368242,1
835,[4.    1.2   0.672],7066,4789,1447,830,7,5,1,1,20,17,20,0.002405887347863006,0.002830455703368242,2
835,[4.    1.2   0.672],7066,4789,1447,830,7,5,1,1,20,20,21,0.002830455703368242,0.0029719784885366544,3
836,[4.  1.2 1.2],7792,4845,1493,1454,8,5,1,2,22,18,22,0.0023100616016427105,0.0028234086242299797,0
836,[4.  1.2 1.2],7792,4845,1493,1454,8,5,1,2,22,21,23,0.0026950718685831623,0.0029517453798767967,1
836,[4.  1.2 1.2],7792,4845,1493,1454,7,4,1,2,19,16,19,0.002053388090349076,0.002438398357289528,2
836,[4.  1.2 1.2],7792,4845,1493,1454,8,5,1,2,22,22,23,0.0028234086242299797,0.0029517453798767967,3
837,[0.59  0.177 0.177],1135,695,221,219,3,1,1,1,8,6,6,0.0052863436123348016,0.0052863436123348016,0
837,[0.59  0.177 0.177],1135,695,221,219,3,1,1,1,8,7,7,0.006167400881057269,0.006167400881057269,1
837,[0.59  0.177 0.177],1135,695,221,219,3,1,1,1,8,7,8,0.006167400881057269,0.007048458149779736,2
837,[0.59  0.177 0.177],1135,695,221,219,3,1,1,1,8,8,9,0.007048458149779736,0.007929515418502203,3
838,[0.59  0.177 0.672],1758,705,206,847,3,1,1,1,8,6,6,0.0034129692832764505,0.0034129692832764505,0
838,[0.59  0.177 0.672],1758,705,206,847,3,1,1,1,8,7,7,0.003981797497155859,0.003981797497155859,1
838,[0.59  0.177 0.672],1758,705,206,847,3,1,1,1,8,7,8,0.003981797497155859,0.004550625711035267,2
838,[0.59  0.177 0.672],1758,705,206,847,3,1,1,1,8,8,9,0.004550625711035267,0.005119453924914676,3
839,[0.59  0.177 1.2  ],2405,717,228,1460,4,1,1,2,10,8,8,0.0033264033264033266,0.0033264033264033266,0
839,[0.59  0.177 1.2  ],2405,717,228,1460,4,1,1,2,10,9,9,0.0037422037422037424,0.0037422037422037424,1
839,[0.59  0.177 1.2  ],2405,717,228,1460,4,1,1,2,10,9,10,0.0037422037422037424,0.004158004158004158,2
839,[0.59  0.177 1.2  ],2405,717,228,1460,4,1,1,2,10,10,11,0.004158004158004158,0.004573804573804574,3
840,[0.59  0.672 0.177],1676,683,757,236,3,1,1,1,8,6,6,0.003579952267303103,0.003579952267303103,0
840,[0.59  0.672 0.177],1676,683,757,236,3,1,1,1,8,7,7,0.004176610978520286,0.004176610978520286,1
840,[0.59  0.672 0.177],1676,683,757,236,3,1,1,1,8,7,8,0.004176610978520286,0.00477326968973747,2
840,[0.59  0.672 0.177],1676,683,757,236,3,1,1,1,8,8,9,0.00477326968973747,0.0053699284009546535,3
841,[0.59  0.672 0.672],2321,686,802,833,3,1,1,1,8,6,6,0.0025850926324859974,0.0025850926324859974,0
841,[0.59  0.672 0.672],2321,686,802,833,3,1,1,1,8,7,7,0.003015941404566997,0.003015941404566997,1
841,[0.59  0.672 0.672],2321,686,802,833,3,1,1,1,8,7,8,0.003015941404566997,0.0034467901766479965,2
841,[0.59  0.672 0.672],2321,686,802,833,3,1,1,1,8,8,9,0.0034467901766479965,0.003877638948728996,3
842,[0.59  0.672 1.2  ],2915,663,810,1442,3,1,1,1,8,6,7,0.002058319039451115,0.0024013722126929675,0
842,[0.59  0.672 1.2  ],2915,663,810,1442,3,1,1,1,8,7,8,0.0024013722126929675,0.0027444253859348197,1
842,[0.59  0.672 1.2  ],2915,663,810,1442,3,1,1,1,8,7,8,0.0024013722126929675,0.0027444253859348197,2
842,[0.59  0.672 1.2  ],2915,663,810,1442,3,1,1,1,8,8,9,0.0027444253859348197,0.0030874785591766723,3
843,[0.59  1.2   0.177],2396,735,1441,220,3,1,1,1,8,6,6,0.0025041736227045075,0.0025041736227045075,0
843,[0.59  1.2   0.177],2396,735,1441,220,3,1,1,1,8,7,7,0.002921535893155259,0.002921535893155259,1
843,[0.59  1.2   0.177],2396,735,1441,220,3,1,1,1,8,7,8,0.002921535893155259,0.00333889816360601,2
843,[0.59  1.2   0.177],2396,735,1441,220,3,1,1,1,8,8,9,0.00333889816360601,0.0037562604340567614,3
844,[0.59  1.2   0.672],2948,686,1467,795,3,1,1,1,8,6,6,0.0020352781546811396,0.0020352781546811396,0
844,[0.59  1.2   0.672],2948,686,1467,795,3,1,1,1,8,7,7,0.0023744911804613297,0.0023744911804613297,1
844,[0.59  1.2   0.672],2948,686,1467,795,3,1,1,1,8,7,8,0.0023744911804613297,0.0027137042062415195,2
844,[0.59  1.2   0.672],2948,686,1467,795,3,1,1,1,8,8,9,0.0027137042062415195,0.0030529172320217096,3
845,[0.59 1.2  1.2 ],3650,694,1464,1492,3,1,1,1,8,7,8,0.0019178082191780822,0.002191780821917808,0
845,[0.59 1.2  1.2 ],3650,694,1464,1492,3,1,1,1,8,8,9,0.002191780821917808,0.002465753424657534,1
845,[0.59 1.2  1.2 ],3650,694,1464,1492,3,1,1,1,8,7,8,0.0019178082191780822,0.002191780821917808,2
845,[0.59 1.2  1.2 ],3650,694,1464,1492,3,1,1,1,8,8,9,0.002191780821917808,0.002465753424657534,3
846,[2.24  0.177 0.177],3143,2704,218,221,5,3,1,1,14,11,11,0.0034998409163219855,0.0034998409163219855,0
846,[2.24  0.177 0.177],3143,2704,218,221,5,3,1,1,14,13,13,0.004136175628380528,0.004136175628380528,1
846,[2.24  0.177 0.177],3143,2704,218,221,5,3,1,1,14,12,13,0.003818008272351257,0.004136175628380528,2
846,[2.24  0.177 0.177],3143,2704,218,221,5,3,1,1,14,14,15,0.004454342984409799,0.004772510340439071,3
847,[2.24  0.177 0.672],3707,2690,231,786,5,3,1,1,14,11,12,0.002967359050445104,0.0032371189641219314,0
847,[2.24  0.177 0.672],3707,2690,231,786,4,2,1,1,11,10,10,0.002697599136768276,0.002697599136768276,1
847,[2.24  0.177 0.672],3707,2690,231,786,5,3,1,1,14,13,14,0.003506878877798759,0.0037766387914755866,2
847,[2.24  0.177 0.672],3707,2690,231,786,4,2,1,1,11,11,12,0.002967359050445104,0.0032371189641219314,3
848,[2.24  0.177 1.2  ],4479,2762,216,1501,6,2,2,2,16,12,13,0.0026791694574681848,0.002902433578923867,0
848,[2.24  0.177 1.2  ],4479,2762,216,1501,7,3,2,2,19,17,18,0.003795490064746595,0.004018754186202277,1
848,[2.24  0.177 1.2  ],4479,2762,216,1501,6,3,1,2,16,14,16,0.003125697700379549,0.0035722259432909133,2
848,[2.24  0.177 1.2  ],4479,2762,216,1501,6,3,1,2,16,16,17,0.0035722259432909133,0.003795490064746595,3
849,[2.24  0.672 0.177],3778,2760,816,202,4,2,1,1,11,8,9,0.0021175224986765486,0.002382212811011117,0
849,[2.24  0.672 0.177],3778,2760,816,202,5,3,1,1,14,13,13,0.003440974060349391,0.003440974060349391,1
849,[2.24  0.672 0.177],3778,2760,816,202,4,2,1,1,11,10,11,0.0026469031233456856,0.002911593435680254,2
849,[2.24  0.672 0.177],3778,2760,816,202,5,3,1,1,14,14,15,0.0037056643726839597,0.003970354685018529,3
850,[2.24  0.672 0.672],4227,2636,796,795,5,3,1,1,14,11,11,0.0026023184291459663,0.0026023184291459663,0
850,[2.24  0.672 0.672],4227,2636,796,795,5,3,1,1,14,13,13,0.003075467234445233,0.003075467234445233,1
850,[2.24  0.672 0.672],4227,2636,796,795,5,3,1,1,14,12,14,0.0028388928317956,0.0033120416370948664,2
850,[2.24  0.672 0.672],4227,2636,796,795,5,3,1,1,14,14,15,0.0033120416370948664,0.0035486160397444995,3
851,[2.24  0.672 1.2  ],4967,2717,847,1403,6,2,2,2,16,12,15,0.0024159452385745924,0.0030199315482182403,0
851,[2.24  0.672 1.2  ],4967,2717,847,1403,7,3,2,2,19,17,20,0.0034225890879806724,0.004026575397624321,1
851,[2.24  0.672 1.2  ],4967,2717,847,1403,6,3,1,2,16,14,15,0.0028186027783370245,0.0030199315482182403,2
851,[2.24  0.672 1.2  ],4967,2717,847,1403,6,3,1,2,16,16,17,0.0032212603180994566,0.0034225890879806724,3
852,[2.24  1.2   0.177],4324,2631,1478,215,5,3,1,1,14,11,13,0.002543940795559667,0.0030064754856614245,0
852,[2.24  1.2   0.177],4324,2631,1478,215,5,3,1,1,14,13,14,0.0030064754856614245,0.0032377428307123032,1
852,[2.24  1.2   0.177],4324,2631,1478,215,5,3,1,1,14,12,14,0.0027752081406105457,0.0032377428307123032,2
852,[2.24  1.2   0.177],4324,2631,1478,215,5,3,1,1,14,14,15,0.0032377428307123032,0.003469010175763182,3
853,[2.24  1.2   0.672],4868,2670,1440,758,5,3,1,1,14,11,13,0.0022596548890714873,0.0026705012325390306,0
853,[2.24  1.2   0.672],4868,2670,1440,758,5,3,1,1,14,13,15,0.0026705012325390306,0.0030813475760065735,1
853,[2.24  1.2   0.672],4868,2670,1440,758,5,3,1,1,14,13,15,0.0026705012325390306,0.0030813475760065735,2
853,[2.24  1.2   0.672],4868,2670,1440,758,5,3,1,1,14,14,15,0.002875924404272802,0.0030813475760065735,3
854,[2.24 1.2  1.2 ],5513,2611,1397,1505,6,2,2,2,16,12,16,0.0021766733176129148,0.002902231090150553,0
854,[2.24 1.2  1.2 ],5513,2611,1397,1505,7,3,2,2,19,17,21,0.0030836205332849627,0.003809178305822601,1
854,[2.24 1.2  1.2 ],5513,2611,1397,1505,6,3,1,2,16,14,15,0.002539452203881734,0.0027208416470161437,2
854,[2.24 1.2  1.2 ],5513,2611,1397,1505,6,3,1,2,16,16,17,0.002902231090150553,0.0030836205332849627,3
855,[4.    0.177 0.177],5167,4736,189,242,6,4,1,1,17,14,15,0.0027095026127346624,0.002903038513644281,0
855,[4.    0.177 0.177],5167,4736,189,242,6,4,1,1,17,16,16,0.0030965744145539,0.0030965744145539,1
855,[4.    0.177 0.177],5167,4736,189,242,6,4,1,1,17,15,17,0.002903038513644281,0.0032901103154635183,2
855,[4.    0.177 0.177],5167,4736,189,242,6,4,1,1,17,17,18,0.0032901103154635183,0.0034836462163731373,3
856,[4.    0.177 0.672],5879,4853,210,816,8,5,2,1,23,18,22,0.0030617451947610136,0.003742133015819017,0
856,[4.    0.177 0.672],5879,4853,210,816,8,5,2,1,23,22,24,0.003742133015819017,0.004082326926348018,1
856,[4.    0.177 0.672],5879,4853,210,816,7,5,1,1,20,18,20,0.0030617451947610136,0.0034019391052900155,2
856,[4.    0.177 0.672],5879,4853,210,816,7,5,1,1,20,20,21,0.0034019391052900155,0.003572036060554516,3
857,[4.    0.177 1.2  ],6391,4744,203,1444,7,5,1,1,20,17,20,0.002659990611797841,0.0031294007197621657,0
857,[4.    0.177 1.2  ],6391,4744,203,1444,7,5,1,1,20,20,21,0.0031294007197621657,0.0032858707557502738,1
857,[4.    0.177 1.2  ],6391,4744,203,1444,6,4,1,1,17,14,17,0.002190580503833516,0.002659990611797841,2
857,[4.    0.177 1.2  ],6391,4744,203,1444,7,5,1,1,20,20,21,0.0031294007197621657,0.0032858707557502738,3
858,[4.    0.672 0.177],5850,4798,842,210,6,4,1,1,17,14,15,0.002393162393162393,0.002564102564102564,0
858,[4.    0.672 0.177],5850,4798,842,210,6,4,1,1,17,16,16,0.002735042735042735,0.002735042735042735,1
858,[4.    0.672 0.177],5850,4798,842,210,6,4,1,1,17,15,17,0.002564102564102564,0.002905982905982906,2
858,[4.    0.672 0.177],5850,4798,842,210,6,4,1,1,17,17,18,0.002905982905982906,0.003076923076923077,3
859,[4.    0.672 0.672],6513,4938,774,801,7,5,1,1,20,16,19,0.002456625211116229,0.002917242438200522,0
859,[4.    0.672 0.672],6513,4938,774,801,7,5,1,1,20,19,20,0.002917242438200522,0.0030707815138952864,1
859,[4.    0.672 0.672],6513,4938,774,801,7,5,1,1,20,17,19,0.0026101642868109932,0.002917242438200522,2
859,[4.    0.672 0.672],6513,4938,774,801,7,5,1,1,20,20,21,0.0030707815138952864,0.0032243205895900505,3
860,[4.    0.672 1.2  ],7131,4821,812,1498,7,4,2,1,20,16,19,0.00224372458280746,0.0026644229420838593,0
860,[4.    0.672 1.2  ],7131,4821,812,1498,8,5,2,1,23,22,24,0.003085121301360258,0.0033655868742111907,1
860,[4.    0.672 1.2  ],7131,4821,812,1498,7,5,1,1,20,17,19,0.0023839573692329267,0.0026644229420838593,2
860,[4.    0.672 1.2  ],7131,4821,812,1498,7,5,1,1,20,20,21,0.0028046557285093254,0.002944888514934792,3
861,[4.    1.2   0.177],6431,4752,1447,232,7,5,1,1,20,16,19,0.0024879489970455605,0.002954439433991603,0
861,[4.    1.2   0.177],6431,4752,1447,232,7,5,1,1,20,19,20,0.002954439433991603,0.0031099362463069507,1
861,[4.    1.2   0.177],6431,4752,1447,232,7,5,1,1,20,17,20,0.002643445809360908,0.0031099362463069507,2
861,[4.    1.2   0.177],6431,4752,1447,232,7,5,1,1,20,20,21,0.0031099362463069507,0.0032654330586222983,3
862,[4.    1.2   0.672],7153,4859,1472,822,8,5,2,1,23,18,21,0.002516426674122746,0.0029358311198098698,0
862,[4.    1.2   0.672],7153,4859,1472,822,8,5,2,1,23,22,24,0.003075632601705578,0.003355235565496994,1
862,[4.    1.2   0.672],7153,4859,1472,822,7,5,1,1,20,17,20,0.0023766251922270375,0.002796029637914162,2
862,[4.    1.2   0.672],7153,4859,1472,822,7,5,1,1,20,20,21,0.002796029637914162,0.0029358311198098698,3
863,[4.  1.2 1.2],7759,4830,1403,1526,9,6,1,2,25,20,24,0.002577651759247326,0.003093182111096791,0
863,[4.  1.2 1.2],7759,4830,1403,1526,8,5,1,2,22,21,23,0.002706534347209692,0.0029642995231344243,1
863,[4.  1.2 1.2],7759,4830,1403,1526,8,5,1,2,22,19,22,0.0024487691712849593,0.002835416935172058,2
863,[4.  1.2 1.2],7759,4830,1403,1526,8,5,1,2,22,22,23,0.002835416935172058,0.0029642995231344243,3
864,[0.59  0.177 0.177],1087,712,195,180,2,1,0,1,5,5,5,0.004599816007359705,0.004599816007359705,0
864,[0.59  0.177 0.177],1087,712,195,180,2,1,0,1,5,5,5,0.004599816007359705,0.004599816007359705,1
864,[0.59  0.177 0.177],1087,712,195,180,2,1,0,1,5,5,5,0.004599816007359705,0.004599816007359705,2
864,[0.59  0.177 0.177],1087,712,195,180,2,1,0,1,5,5,5,0.004599816007359705,0.004599816007359705,3
865,[0.59  0.177 0.672],1704,699,221,784,3,1,1,1,8,6,6,0.0035211267605633804,0.0035211267605633804,0
865,[0.59  0.177 0.672],1704,699,221,784,3,1,1,1,8,7,7,0.004107981220657277,0.004107981220657277,1
865,[0.59  0.177 0.672],1704,699,221,784,3,1,1,1,8,7,8,0.004107981220657277,0.004694835680751174,2
865,[0.59  0.177 0.672],1704,699,221,784,3,1,1,1,8,8,9,0.004694835680751174,0.00528169014084507,3
866,[0.59  0.177 1.2  ],2366,724,204,1438,3,1,1,1,8,6,7,0.00253592561284869,0.0029585798816568047,0
866,[0.59  0.177 1.2  ],2366,724,204,1438,3,1,1,1,8,7,8,0.0029585798816568047,0.0033812341504649195,1
866,[0.59  0.177 1.2  ],2366,724,204,1438,3,1,1,1,8,7,8,0.0029585798816568047,0.0033812341504649195,2
866,[0.59  0.177 1.2  ],2366,724,204,1438,3,1,1,1,8,8,9,0.0033812341504649195,0.0038038884192730348,3
867,[0.59  0.672 0.177],1693,708,763,222,3,1,1,1,8,6,6,0.0035440047253396337,0.0035440047253396337,0
867,[0.59  0.672 0.177],1693,708,763,222,3,1,1,1,8,7,7,0.004134672179562906,0.004134672179562906,1
867,[0.59  0.672 0.177],1693,708,763,222,3,1,1,1,8,7,8,0.004134672179562906,0.004725339633786178,2
867,[0.59  0.672 0.177],1693,708,763,222,3,1,1,1,8,8,9,0.004725339633786178,0.005316007088009451,3
868,[0.59  0.672 0.672],2241,674,762,805,2,1,0,1,5,5,5,0.0022311468094600626,0.0022311468094600626,0
868,[0.59  0.672 0.672],2241,674,762,805,2,1,0,1,5,5,5,0.0022311468094600626,0.0022311468094600626,1
868,[0.59  0.672 0.672],2241,674,762,805,3,1,1,1,8,7,8,0.0031236055332440876,0.0035698348951361,2
868,[0.59  0.672 0.672],2241,674,762,805,3,1,1,1,8,8,9,0.0035698348951361,0.004016064257028112,3
869,[0.59  0.672 1.2  ],2895,684,800,1411,4,1,1,2,10,8,10,0.002763385146804836,0.0034542314335060447,0
869,[0.59  0.672 1.2  ],2895,684,800,1411,4,1,1,2,10,9,11,0.0031088082901554403,0.0037996545768566492,1
869,[0.59  0.672 1.2  ],2895,684,800,1411,4,1,1,2,10,9,10,0.0031088082901554403,0.0034542314335060447,2
869,[0.59  0.672 1.2  ],2895,684,800,1411,4,1,1,2,10,10,11,0.0034542314335060447,0.0037996545768566492,3
870,[0.59  1.2   0.177],2338,670,1441,227,3,1,1,1,8,6,6,0.0025662959794696323,0.0025662959794696323,0
870,[0.59  1.2   0.177],2338,670,1441,227,3,1,1,1,8,7,7,0.0029940119760479044,0.0029940119760479044,1
870,[0.59  1.2   0.177],2338,670,1441,227,3,1,1,1,8,7,8,0.0029940119760479044,0.003421727972626176,2
870,[0.59  1.2   0.177],2338,670,1441,227,3,1,1,1,8,8,9,0.003421727972626176,0.003849443969204448,3
871,[0.59  1.2   0.672],2970,735,1442,793,3,1,1,1,8,6,6,0.00202020202020202,0.00202020202020202,0
871,[0.59  1.2   0.672],2970,735,1442,793,3,1,1,1,8,7,7,0.0023569023569023568,0.0023569023569023568,1
871,[0.59  1.2   0.672],2970,735,1442,793,3,1,1,1,8,7,8,0.0023569023569023568,0.0026936026936026937,2
871,[0.59  1.2   0.672],2970,735,1442,793,3,1,1,1,8,8,9,0.0026936026936026937,0.0030303030303030303,3
872,[0.59 1.2  1.2 ],3610,723,1474,1413,3,1,1,1,8,6,6,0.0016620498614958448,0.0016620498614958448,0
872,[0.59 1.2  1.2 ],3610,723,1474,1413,3,1,1,1,8,7,7,0.0019390581717451524,0.0019390581717451524,1
872,[0.59 1.2  1.2 ],3610,723,1474,1413,3,1,1,1,8,7,8,0.0019390581717451524,0.00221606648199446,2
872,[0.59 1.2  1.2 ],3610,723,1474,1413,3,1,1,1,8,8,9,0.00221606648199446,0.002493074792243767,3
873,[2.24  0.177 0.177],3067,2642,197,228,5,3,1,1,14,11,13,0.0035865666775350504,0.004238669709814151,0
873,[2.24  0.177 0.177],3067,2642,197,228,5,3,1,1,14,13,14,0.004238669709814151,0.004564721225953701,1
873,[2.24  0.177 0.177],3067,2642,197,228,5,3,1,1,14,12,14,0.0039126181936746,0.004564721225953701,2
873,[2.24  0.177 0.177],3067,2642,197,228,5,3,1,1,14,14,15,0.004564721225953701,0.00489077274209325,3
874,[2.24  0.177 0.672],3830,2795,212,823,5,3,1,1,14,11,11,0.0028720626631853785,0.0028720626631853785,0
874,[2.24  0.177 0.672],3830,2795,212,823,4,2,1,1,11,10,10,0.0026109660574412533,0.0026109660574412533,1
874,[2.24  0.177 0.672],3830,2795,212,823,5,3,1,1,14,12,13,0.003133159268929504,0.003394255874673629,2
874,[2.24  0.177 0.672],3830,2795,212,823,4,2,1,1,11,11,12,0.0028720626631853785,0.003133159268929504,3
875,[2.24  0.177 1.2  ],4483,2745,233,1505,5,2,1,2,13,10,11,0.002230649118893598,0.002453714030782958,0
875,[2.24  0.177 1.2  ],4483,2745,233,1505,6,3,1,2,16,15,16,0.0033459736783403972,0.003569038590229757,1
875,[2.24  0.177 1.2  ],4483,2745,233,1505,6,3,1,2,16,14,16,0.0031229087664510374,0.003569038590229757,2
875,[2.24  0.177 1.2  ],4483,2745,233,1505,6,3,1,2,16,16,17,0.003569038590229757,0.0037921035021191165,3
876,[2.24  0.672 0.177],3664,2671,768,225,3,2,1,0,9,8,8,0.002183406113537118,0.002183406113537118,0
876,[2.24  0.672 0.177],3664,2671,768,225,3,2,1,0,9,9,9,0.0024563318777292577,0.0024563318777292577,1
876,[2.24  0.672 0.177],3664,2671,768,225,3,3,0,0,9,8,9,0.002183406113537118,0.0024563318777292577,2
876,[2.24  0.672 0.177],3664,2671,768,225,2,2,0,0,6,6,6,0.0016375545851528383,0.0016375545851528383,3
877,[2.24  0.672 0.672],4302,2716,779,807,4,2,1,1,11,9,9,0.0020920502092050207,0.0020920502092050207,0
877,[2.24  0.672 0.672],4302,2716,779,807,5,3,1,1,14,13,13,0.00302185030218503,0.00302185030218503,1
877,[2.24  0.672 0.672],4302,2716,779,807,4,2,1,1,11,10,11,0.0023245002324500234,0.0025569502556950256,2
