context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
1258,[2.24  3.2   1.568],8304,2610,3779,1915,8,3,3,2,22,20,26,0.0024084778420038534,0.0031310211946050095,1
1258,[2.24  3.2   1.568],8304,2610,3779,1915,6,2,2,2,16,14,16,0.0016859344894026974,0.0019267822736030828,2
1258,[2.24  3.2   1.568],8304,2610,3779,1915,7,3,2,2,19,19,21,0.002288053949903661,0.0025289017341040463,3
1259,[2.24 3.2  3.2 ],10319,2729,3818,3772,10,4,2,4,26,22,30,0.002131989533869561,0.0029072584552766742,0
1259,[2.24 3.2  3.2 ],10319,2729,3818,3772,9,3,2,4,23,22,29,0.002131989533869561,0.002810349840100785,1
1259,[2.24 3.2  3.2 ],10319,2729,3818,3772,9,3,2,4,23,21,24,0.002035080918693672,0.002325806764221339,2
1259,[2.24 3.2  3.2 ],10319,2729,3818,3772,9,3,2,4,23,23,25,0.00222889814904545,0.0024227153793972282,3
1260,[4.    0.413 0.413],5741,4714,514,513,7,5,1,1,20,16,18,0.0027869709109911165,0.003135342274865006,0
1260,[4.    0.413 0.413],5741,4714,514,513,7,5,1,1,20,19,19,0.003309527956801951,0.003309527956801951,1
1260,[4.    0.413 0.413],5741,4714,514,513,7,5,1,1,20,17,19,0.002961156592928061,0.003309527956801951,2
1260,[4.    0.413 0.413],5741,4714,514,513,7,5,1,1,20,20,21,0.003483713638738896,0.0036578993206758405,3
1261,[4.    0.413 1.568],7258,4857,526,1875,8,5,1,2,22,18,21,0.002480022044640397,0.002893359052080463,0
1261,[4.    0.413 1.568],7258,4857,526,1875,8,5,1,2,22,21,22,0.002893359052080463,0.003031138054560485,1
1261,[4.    0.413 1.568],7258,4857,526,1875,9,6,1,2,25,21,24,0.002893359052080463,0.003306696059520529,2
1261,[4.    0.413 1.568],7258,4857,526,1875,8,5,1,2,22,22,23,0.003031138054560485,0.003168917057040507,3
1262,[4.    0.413 3.2  ],9361,4854,543,3964,10,4,2,4,26,20,27,0.0021365238756543103,0.002884307232133319,0
1262,[4.    0.413 3.2  ],9361,4854,543,3964,10,4,2,4,26,24,30,0.0025638286507851725,0.0032047858134814657,1
1262,[4.    0.413 3.2  ],9361,4854,543,3964,9,4,1,4,23,21,23,0.002243350069437026,0.002457002457002457,2
1262,[4.    0.413 3.2  ],9361,4854,543,3964,9,4,1,4,23,23,24,0.002457002457002457,0.0025638286507851725,3
1263,[4.    1.568 0.413],7221,4835,1864,522,7,5,1,1,20,18,21,0.0024927295388450354,0.0029081844619858743,0
1263,[4.    1.568 0.413],7221,4835,1864,522,7,5,1,1,20,20,21,0.002769699487605595,0.0029081844619858743,1
1263,[4.    1.568 0.413],7221,4835,1864,522,7,5,1,1,20,17,20,0.0023542445644647554,0.002769699487605595,2
1263,[4.    1.568 0.413],7221,4835,1864,522,7,5,1,1,20,20,21,0.002769699487605595,0.0029081844619858743,3
1264,[4.    1.568 1.568],8606,4849,1856,1901,8,5,1,2,22,18,20,0.0020915640250987683,0.0023239600278875203,0
1264,[4.    1.568 1.568],8606,4849,1856,1901,8,5,1,2,22,21,22,0.0024401580292818963,0.0025563560306762724,1
1264,[4.    1.568 1.568],8606,4849,1856,1901,8,5,1,2,22,19,22,0.0022077620264931443,0.0025563560306762724,2
1264,[4.    1.568 1.568],8606,4849,1856,1901,8,5,1,2,22,22,23,0.0025563560306762724,0.0026725540320706484,3
1265,[4.    1.568 3.2  ],10514,4807,1827,3880,11,5,2,4,29,23,30,0.0021875594445501237,0.002853338405934944,0
1265,[4.    1.568 3.2  ],10514,4807,1827,3880,11,5,2,4,29,27,33,0.0025680045653414495,0.003138672246528438,1
1265,[4.    1.568 3.2  ],10514,4807,1827,3880,10,5,1,4,26,23,26,0.0021875594445501237,0.0024728932851436182,2
1265,[4.    1.568 3.2  ],10514,4807,1827,3880,10,5,1,4,26,26,27,0.0024728932851436182,0.0025680045653414495,3
1266,[4.    3.2   0.413],9038,4705,3828,505,8,6,1,1,23,19,23,0.0021022350077450763,0.002544810798849303,0
1266,[4.    3.2   0.413],9038,4705,3828,505,8,6,1,1,23,22,24,0.0024341668510732464,0.0026554547466253594,1
1266,[4.    3.2   0.413],9038,4705,3828,505,8,6,1,1,23,20,21,0.002212878955521133,0.00232352290329719,2
1266,[4.    3.2   0.413],9038,4705,3828,505,8,6,1,1,23,23,24,0.002544810798849303,0.0026554547466253594,3
1267,[4.    3.2   1.568],10529,4762,3924,1843,10,7,2,1,29,25,27,0.002374394529395004,0.0025643460917466046,0
1267,[4.    3.2   1.568],10529,4762,3924,1843,8,5,2,1,23,23,25,0.002184442967043404,0.002374394529395004,1
1267,[4.    3.2   1.568],10529,4762,3924,1843,10,7,2,1,29,24,27,0.002279418748219204,0.0025643460917466046,2
1267,[4.    3.2   1.568],10529,4762,3924,1843,8,5,2,1,23,23,25,0.002184442967043404,0.002374394529395004,3
1268,[4.  3.2 3.2],12393,4771,3858,3764,13,6,3,4,35,28,40,0.0022593399499717583,0.0032276284999596546,0
1268,[4.  3.2 3.2],12393,4771,3858,3764,12,5,3,4,32,30,41,0.002420721374969741,0.003308319212458646,1
1268,[4.  3.2 3.2],12393,4771,3858,3764,12,6,2,4,32,28,32,0.0022593399499717583,0.0025821027999677238,2
1268,[4.  3.2 3.2],12393,4771,3858,3764,11,5,2,4,29,29,31,0.0023400306624707496,0.0025014120874687325,3
1269,[0.59  0.413 0.413],1723,732,487,504,3,1,1,1,8,6,6,0.003482298316889147,0.003482298316889147,0
1269,[0.59  0.413 0.413],1723,732,487,504,3,1,1,1,8,7,7,0.004062681369704005,0.004062681369704005,1
1269,[0.59  0.413 0.413],1723,732,487,504,3,1,1,1,8,7,8,0.004062681369704005,0.0046430644225188625,2
1269,[0.59  0.413 0.413],1723,732,487,504,3,1,1,1,8,8,9,0.0046430644225188625,0.00522344747533372,3
1270,[0.59  0.413 1.568],3146,695,527,1924,4,1,1,2,10,8,10,0.0025429116338207248,0.003178639542275906,0
1270,[0.59  0.413 1.568],3146,695,527,1924,4,1,1,2,10,9,11,0.002860775588048315,0.0034965034965034965,1
1270,[0.59  0.413 1.568],3146,695,527,1924,4,1,1,2,10,9,10,0.002860775588048315,0.003178639542275906,2
1270,[0.59  0.413 1.568],3146,695,527,1924,4,1,1,2,10,10,11,0.003178639542275906,0.0034965034965034965,3
1271,[0.59  0.413 3.2  ],5063,722,490,3851,7,1,2,4,17,13,18,0.002567647639739285,0.003555204424254395,0
1271,[0.59  0.413 3.2  ],5063,722,490,3851,7,1,2,4,17,15,20,0.002962670353545329,0.003950227138060439,1
1271,[0.59  0.413 3.2  ],5063,722,490,3851,6,1,1,4,14,13,14,0.002567647639739285,0.002765158996642307,2
1271,[0.59  0.413 3.2  ],5063,722,490,3851,6,1,1,4,14,14,15,0.002765158996642307,0.002962670353545329,3
1272,[0.59  1.568 0.413],3129,704,1981,444,3,1,1,1,8,7,8,0.0022371364653243847,0.002556727388942154,0
1272,[0.59  1.568 0.413],3129,704,1981,444,3,1,1,1,8,8,9,0.002556727388942154,0.0028763183125599234,1
1272,[0.59  1.568 0.413],3129,704,1981,444,3,1,1,1,8,7,8,0.0022371364653243847,0.002556727388942154,2
1272,[0.59  1.568 0.413],3129,704,1981,444,3,1,1,1,8,8,9,0.002556727388942154,0.0028763183125599234,3
1273,[0.59  1.568 1.568],4485,672,1908,1905,4,1,1,2,10,8,9,0.0017837235228539577,0.002006688963210702,0
1273,[0.59  1.568 1.568],4485,672,1908,1905,4,1,1,2,10,9,10,0.002006688963210702,0.002229654403567447,1
1273,[0.59  1.568 1.568],4485,672,1908,1905,4,1,1,2,10,9,10,0.002006688963210702,0.002229654403567447,2
1273,[0.59  1.568 1.568],4485,672,1908,1905,4,1,1,2,10,10,11,0.002229654403567447,0.002452619843924192,3
1274,[0.59  1.568 3.2  ],6373,674,1880,3819,7,1,2,4,17,13,19,0.0020398556409854073,0.0029813274752863643,0
1274,[0.59  1.568 3.2  ],6373,674,1880,3819,7,1,2,4,17,15,21,0.002353679585752393,0.0032951514200533502,1
1274,[0.59  1.568 3.2  ],6373,674,1880,3819,6,1,1,4,14,13,14,0.0020398556409854073,0.0021967676133689,2
1274,[0.59  1.568 3.2  ],6373,674,1880,3819,6,1,1,4,14,14,15,0.0021967676133689,0.002353679585752393,3
1275,[0.59  3.2   0.413],5018,687,3828,503,4,1,1,2,10,8,9,0.0015942606616181746,0.0017935432443204463,0
1275,[0.59  3.2   0.413],5018,687,3828,503,4,1,1,2,10,9,10,0.0017935432443204463,0.0019928258270227183,1
1275,[0.59  3.2   0.413],5018,687,3828,503,4,1,2,1,11,9,11,0.0017935432443204463,0.00219210840972499,2
1275,[0.59  3.2   0.413],5018,687,3828,503,4,1,2,1,11,11,13,0.00219210840972499,0.0025906735751295338,3
1276,[0.59  3.2   1.568],6357,682,3783,1892,4,1,1,2,10,8,9,0.0012584552461853075,0.001415762151958471,0
1276,[0.59  3.2   1.568],6357,682,3783,1892,4,1,1,2,10,9,10,0.001415762151958471,0.0015730690577316344,1
1276,[0.59  3.2   1.568],6357,682,3783,1892,4,1,1,2,10,9,10,0.001415762151958471,0.0015730690577316344,2
1276,[0.59  3.2   1.568],6357,682,3783,1892,4,1,1,2,10,10,11,0.0015730690577316344,0.0017303759635047978,3
1277,[0.59 3.2  3.2 ],8425,723,3824,3878,8,1,3,4,20,15,24,0.0017804154302670622,0.0028486646884273,0
1277,[0.59 3.2  3.2 ],8425,723,3824,3878,8,1,3,4,20,17,26,0.0020178041543026707,0.003086053412462908,1
1277,[0.59 3.2  3.2 ],8425,723,3824,3878,7,1,2,4,17,15,17,0.0017804154302670622,0.0020178041543026707,2
1277,[0.59 3.2  3.2 ],8425,723,3824,3878,7,1,2,4,17,17,19,0.0020178041543026707,0.002255192878338279,3
1278,[2.24  0.413 0.413],3672,2653,514,505,3,2,0,1,8,8,8,0.002178649237472767,0.002178649237472767,0
1278,[2.24  0.413 0.413],3672,2653,514,505,3,2,0,1,8,8,8,0.002178649237472767,0.002178649237472767,1
1278,[2.24  0.413 0.413],3672,2653,514,505,4,2,1,1,11,10,11,0.0027233115468409588,0.0029956427015250544,2
1278,[2.24  0.413 0.413],3672,2653,514,505,4,2,1,1,11,11,12,0.0029956427015250544,0.0032679738562091504,3
1279,[2.24  0.413 1.568],5080,2750,492,1838,5,3,1,1,14,11,13,0.0021653543307086614,0.002559055118110236,0
1279,[2.24  0.413 1.568],5080,2750,492,1838,5,3,1,1,14,13,14,0.002559055118110236,0.0027559055118110236,1
1279,[2.24  0.413 1.568],5080,2750,492,1838,5,3,1,1,14,12,14,0.002362204724409449,0.0027559055118110236,2
1279,[2.24  0.413 1.568],5080,2750,492,1838,5,3,1,1,14,14,15,0.0027559055118110236,0.002952755905511811,3
1280,[2.24  0.413 3.2  ],6960,2696,497,3767,8,3,1,4,20,16,20,0.0022988505747126436,0.0028735632183908046,0
1280,[2.24  0.413 3.2  ],6960,2696,497,3767,7,2,1,4,17,15,18,0.0021551724137931034,0.002586206896551724,1
1280,[2.24  0.413 3.2  ],6960,2696,497,3767,8,3,1,4,20,18,20,0.002586206896551724,0.0028735632183908046,2
1280,[2.24  0.413 3.2  ],6960,2696,497,3767,7,2,1,4,17,17,18,0.002442528735632184,0.002586206896551724,3
1281,[2.24  1.568 0.413],4954,2577,1875,502,5,3,1,1,14,11,14,0.0022204279370205892,0.002825999192571659,0
1281,[2.24  1.568 0.413],4954,2577,1875,502,4,2,1,1,11,10,12,0.0020185708518368995,0.0024222850222042794,1
1281,[2.24  1.568 0.413],4954,2577,1875,502,5,3,1,1,14,12,14,0.0024222850222042794,0.002825999192571659,2
1281,[2.24  1.568 0.413],4954,2577,1875,502,4,2,1,1,11,11,12,0.0022204279370205892,0.0024222850222042794,3
1282,[2.24  1.568 1.568],6387,2673,1825,1889,6,3,2,1,17,13,16,0.002035384374510725,0.002505088460936277,0
1282,[2.24  1.568 1.568],6387,2673,1825,1889,5,2,2,1,14,13,15,0.002035384374510725,0.0023485204321277596,1
1282,[2.24  1.568 1.568],6387,2673,1825,1889,4,2,1,1,11,10,11,0.001565680288085173,0.0017222483168936903,2
1282,[2.24  1.568 1.568],6387,2673,1825,1889,4,2,1,1,11,11,12,0.0017222483168936903,0.0018788163457022077,3
1283,[2.24  1.568 3.2  ],8332,2621,1944,3767,9,3,2,4,23,18,24,0.0021603456553048487,0.0028804608737397984,0
1283,[2.24  1.568 3.2  ],8332,2621,1944,3767,9,3,2,4,23,21,27,0.0025204032645223234,0.003240518482957273,1
1283,[2.24  1.568 3.2  ],8332,2621,1944,3767,8,3,1,4,20,18,20,0.0021603456553048487,0.002400384061449832,2
1283,[2.24  1.568 3.2  ],8332,2621,1944,3767,8,3,1,4,20,20,21,0.002400384061449832,0.0025204032645223234,3
1284,[2.24  3.2   0.413],6938,2592,3839,507,8,4,2,2,22,18,20,0.0025944076102623233,0.0028826751225136927,0
1284,[2.24  3.2   0.413],6938,2592,3839,507,6,2,2,2,16,14,17,0.002017872585759585,0.002450273854136639,1
1284,[2.24  3.2   0.413],6938,2592,3839,507,6,3,2,1,17,15,17,0.0021620063418852694,0.002450273854136639,2
1284,[2.24  3.2   0.413],6938,2592,3839,507,5,2,2,1,14,14,16,0.002017872585759585,0.0023061400980109543,3
1285,[2.24  3.2   1.568],8250,2637,3728,1885,7,3,2,2,19,15,22,0.0018181818181818182,0.0026666666666666666,0
1285,[2.24  3.2   1.568],8250,2637,3728,1885,7,3,2,2,19,18,24,0.002181818181818182,0.002909090909090909,1
1285,[2.24  3.2   1.568],8250,2637,3728,1885,7,3,2,2,19,17,20,0.0020606060606060605,0.0024242424242424242,2
1285,[2.24  3.2   1.568],8250,2637,3728,1885,7,3,2,2,19,19,21,0.002303030303030303,0.0025454545454545456,3
1286,[2.24 3.2  3.2 ],10477,2758,3803,3916,9,3,2,4,23,19,27,0.0018134962298367854,0.0025770735897680634,0
1286,[2.24 3.2  3.2 ],10477,2758,3803,3916,9,3,2,4,23,21,28,0.0020043905698196047,0.002672520759759473,1
1286,[2.24 3.2  3.2 ],10477,2758,3803,3916,10,4,2,4,26,23,26,0.0021952849098024244,0.0024816264197766538,2
1286,[2.24 3.2  3.2 ],10477,2758,3803,3916,9,3,2,4,23,23,25,0.0021952849098024244,0.0023861792497852437,3
1287,[4.    0.413 0.413],5801,4864,465,472,7,5,1,1,20,16,18,0.0027581451473883815,0.003102913290811929,0
1287,[4.    0.413 0.413],5801,4864,465,472,6,4,1,1,17,16,16,0.0027581451473883815,0.0027581451473883815,1
1287,[4.    0.413 0.413],5801,4864,465,472,7,5,1,1,20,17,20,0.002930529219100155,0.0034476814342354768,2
1287,[4.    0.413 0.413],5801,4864,465,472,6,4,1,1,17,17,18,0.002930529219100155,0.003102913290811929,3
1288,[4.    0.413 1.568],7347,4848,509,1990,9,5,2,2,25,20,24,0.0027221995372260785,0.0032666394446712946,0
1288,[4.    0.413 1.568],7347,4848,509,1990,9,5,2,2,25,24,26,0.0032666394446712946,0.003538859398393902,1
1288,[4.    0.413 1.568],7347,4848,509,1990,8,5,1,2,22,19,22,0.0025860895603647747,0.0029944194909486866,2
1288,[4.    0.413 1.568],7347,4848,509,1990,8,5,1,2,22,22,23,0.0029944194909486866,0.0031305294678099903,3
1289,[4.    0.413 3.2  ],9061,4664,474,3923,9,4,2,3,24,18,24,0.001986535702461097,0.0026487142699481293,0
1289,[4.    0.413 3.2  ],9061,4664,474,3923,9,4,2,3,24,22,26,0.002427988080785785,0.0028694404591104736,1
1289,[4.    0.413 3.2  ],9061,4664,474,3923,8,4,1,3,21,18,21,0.001986535702461097,0.002317624986204613,2
1289,[4.    0.413 3.2  ],9061,4664,474,3923,8,4,1,3,21,21,22,0.002317624986204613,0.002427988080785785,3
1290,[4.    1.568 0.413],7173,4738,1946,489,7,4,2,1,20,15,19,0.002091175240485153,0.0026488219712811935,0
1290,[4.    1.568 0.413],7173,4738,1946,489,8,5,2,1,23,21,23,0.0029276453366792136,0.003206468702077234,1
1290,[4.    1.568 0.413],7173,4738,1946,489,8,5,2,1,23,19,23,0.0026488219712811935,0.003206468702077234,2
1290,[4.    1.568 0.413],7173,4738,1946,489,8,5,2,1,23,23,25,0.003206468702077234,0.0034852920674752546,3
1291,[4.    1.568 1.568],8462,4805,1815,1842,8,5,1,2,22,20,22,0.002363507445048452,0.002599858189553297,0
1291,[4.    1.568 1.568],8462,4805,1815,1842,8,5,1,2,22,22,24,0.002599858189553297,0.0028362089340581422,1
1291,[4.    1.568 1.568],8462,4805,1815,1842,7,4,1,2,19,17,19,0.002008981328291184,0.0022453320727960292,2
1291,[4.    1.568 1.568],8462,4805,1815,1842,8,5,1,2,22,22,23,0.002599858189553297,0.0027180335618057195,3
1292,[4.    1.568 3.2  ],10525,4807,1877,3841,10,5,1,4,26,22,29,0.0020902612826603326,0.0027553444180522567,0
1292,[4.    1.568 3.2  ],10525,4807,1877,3841,10,5,1,4,26,25,31,0.0023752969121140144,0.0029453681710213775,1
1292,[4.    1.568 3.2  ],10525,4807,1877,3841,10,5,1,4,26,23,26,0.002185273159144893,0.002470308788598575,2
1292,[4.    1.568 3.2  ],10525,4807,1877,3841,10,5,1,4,26,26,27,0.002470308788598575,0.0025653206650831355,3
1293,[4.    3.2   0.413],9029,4777,3738,514,7,4,2,1,20,17,20,0.0018828220179421863,0.0022150847269908074,0
1293,[4.    3.2   0.413],9029,4777,3738,514,7,4,2,1,20,19,21,0.002104330490641267,0.002325838963340348,1
1293,[4.    3.2   0.413],9029,4777,3738,514,8,5,2,1,23,19,23,0.002104330490641267,0.0025473474360394287,2
1293,[4.    3.2   0.413],9029,4777,3738,514,7,4,2,1,20,20,22,0.0022150847269908074,0.0024365931996898882,3
1294,[4.    3.2   1.568],10486,4906,3662,1918,11,6,3,2,31,24,32,0.0022887659736791914,0.0030516879649055886,0
1294,[4.    3.2   1.568],10486,4906,3662,1918,11,6,3,2,31,29,35,0.0027655922181956897,0.0033377837116154874,1
1294,[4.    3.2   1.568],10486,4906,3662,1918,9,5,2,2,25,22,26,0.002098035475872592,0.0024794964714857904,2
1294,[4.    3.2   1.568],10486,4906,3662,1918,10,6,2,2,28,28,30,0.0026702269692923898,0.002860957467098989,3
1295,[4.  3.2 3.2],12384,4726,3871,3787,11,5,2,4,29,24,34,0.001937984496124031,0.0027454780361757104,0
1295,[4.  3.2 3.2],12384,4726,3871,3787,11,5,2,4,29,28,36,0.0022609819121447027,0.0029069767441860465,1
1295,[4.  3.2 3.2],12384,4726,3871,3787,11,5,2,4,29,26,30,0.002099483204134367,0.0024224806201550387,2
1295,[4.  3.2 3.2],12384,4726,3871,3787,11,5,2,4,29,29,31,0.002341731266149871,0.0025032299741602065,3
1296,[0.59  0.413 0.413],1759,759,520,480,3,1,1,1,8,6,6,0.0034110289937464467,0.0034110289937464467,0
1296,[0.59  0.413 0.413],1759,759,520,480,3,1,1,1,8,7,7,0.003979533826037522,0.003979533826037522,1
1296,[0.59  0.413 0.413],1759,759,520,480,3,1,1,1,8,7,8,0.003979533826037522,0.0045480386583285955,2
1296,[0.59  0.413 0.413],1759,759,520,480,3,1,1,1,8,8,9,0.0045480386583285955,0.00511654349061967,3
1297,[0.59  0.413 1.568],3061,709,506,1846,3,1,1,1,8,7,8,0.0022868343678536427,0.0026135249918327343,0
1297,[0.59  0.413 1.568],3061,709,506,1846,3,1,1,1,8,8,9,0.0026135249918327343,0.0029402156158118264,1
1297,[0.59  0.413 1.568],3061,709,506,1846,3,1,1,1,8,7,8,0.0022868343678536427,0.0026135249918327343,2
1297,[0.59  0.413 1.568],3061,709,506,1846,3,1,1,1,8,8,9,0.0026135249918327343,0.0029402156158118264,3
1298,[0.59  0.413 3.2  ],4936,643,495,3798,6,1,2,3,15,11,19,0.002228525121555916,0.0038492706645056724,0
1298,[0.59  0.413 3.2  ],4936,643,495,3798,6,1,2,3,15,13,21,0.002633711507293355,0.0042544570502431114,1
1298,[0.59  0.413 3.2  ],4936,643,495,3798,5,1,1,3,12,11,12,0.002228525121555916,0.0024311183144246355,2
1298,[0.59  0.413 3.2  ],4936,643,495,3798,5,1,1,3,12,12,13,0.0024311183144246355,0.002633711507293355,3
1299,[0.59  1.568 0.413],3054,708,1835,511,3,1,1,1,8,6,7,0.0019646365422396855,0.0022920759659463,0
1299,[0.59  1.568 0.413],3054,708,1835,511,3,1,1,1,8,7,8,0.0022920759659463,0.0026195153896529143,1
1299,[0.59  1.568 0.413],3054,708,1835,511,3,1,1,1,8,7,8,0.0022920759659463,0.0026195153896529143,2
1299,[0.59  1.568 0.413],3054,708,1835,511,3,1,1,1,8,8,9,0.0026195153896529143,0.0029469548133595285,3
1300,[0.59  1.568 1.568],4353,698,1840,1815,5,1,2,2,13,9,12,0.002067539627842867,0.0027567195037904893,0
1300,[0.59  1.568 1.568],4353,698,1840,1815,5,1,2,2,13,11,14,0.002526992878474615,0.0032161727544222376,1
1300,[0.59  1.568 1.568],4353,698,1840,1815,4,1,1,2,10,9,10,0.002067539627842867,0.002297266253158741,2
1300,[0.59  1.568 1.568],4353,698,1840,1815,4,1,1,2,10,10,11,0.002297266253158741,0.002526992878474615,3
1301,[0.59  1.568 3.2  ],6506,716,1973,3817,7,1,2,4,17,13,20,0.0019981555487242546,0.003074085459575776,0
1301,[0.59  1.568 3.2  ],6506,716,1973,3817,7,1,2,4,17,15,22,0.0023055640946818322,0.003381494005533354,1
1301,[0.59  1.568 3.2  ],6506,716,1973,3817,6,1,1,4,14,13,14,0.0019981555487242546,0.002151859821703043,2
1301,[0.59  1.568 3.2  ],6506,716,1973,3817,6,1,1,4,14,14,15,0.002151859821703043,0.0023055640946818322,3
1302,[0.59  3.2   0.413],5066,755,3815,496,4,1,2,1,11,10,12,0.0019739439399921043,0.002368732727990525,0
1302,[0.59  3.2   0.413],5066,755,3815,496,4,1,2,1,11,10,13,0.0019739439399921043,0.0025661271219897357,1
1302,[0.59  3.2   0.413],5066,755,3815,496,4,1,2,1,11,10,12,0.0019739439399921043,0.002368732727990525,2
1302,[0.59  3.2   0.413],5066,755,3815,496,4,1,2,1,11,11,13,0.0021713383339913147,0.0025661271219897357,3
1303,[0.59  3.2   1.568],6490,700,3847,1943,6,1,3,2,16,12,16,0.0018489984591679508,0.002465331278890601,0
1303,[0.59  3.2   1.568],6490,700,3847,1943,6,1,3,2,16,15,19,0.0023112480739599386,0.002927580893682589,1
1303,[0.59  3.2   1.568],6490,700,3847,1943,4,1,1,2,10,9,10,0.001386748844375963,0.0015408320493066256,2
1303,[0.59  3.2   1.568],6490,700,3847,1943,4,1,1,2,10,10,11,0.0015408320493066256,0.001694915254237288,3
1304,[0.59 3.2  3.2 ],8436,719,3908,3809,7,1,2,4,17,14,20,0.0016595542911332385,0.002370791844476055,0
1304,[0.59 3.2  3.2 ],8436,719,3908,3809,7,1,2,4,17,16,22,0.001896633475580844,0.0026078710289236607,1
1304,[0.59 3.2  3.2 ],8436,719,3908,3809,7,1,2,4,17,15,17,0.0017780938833570413,0.0020151730678046468,2
1304,[0.59 3.2  3.2 ],8436,719,3908,3809,7,1,2,4,17,17,19,0.0020151730678046468,0.0022522522522522522,3
1305,[2.24  0.413 0.413],3681,2660,497,524,4,3,0,1,11,10,10,0.0027166530834012497,0.0027166530834012497,0
1305,[2.24  0.413 0.413],3681,2660,497,524,4,3,0,1,11,11,11,0.002988318391741375,0.002988318391741375,1
1305,[2.24  0.413 0.413],3681,2660,497,524,5,3,1,1,14,12,13,0.0032599837000814994,0.0035316490084216245,2
1305,[2.24  0.413 0.413],3681,2660,497,524,5,3,1,1,14,14,15,0.0038033143167617496,0.004074979625101874,3
1306,[2.24  0.413 1.568],4986,2627,455,1904,6,2,2,2,16,11,14,0.002206177296430004,0.002807862013638187,0
1306,[2.24  0.413 1.568],4986,2627,455,1904,7,3,2,2,19,17,19,0.00340954673084637,0.003810669875651825,1
1306,[2.24  0.413 1.568],4986,2627,455,1904,6,3,1,2,16,14,15,0.002807862013638187,0.0030084235860409147,2
1306,[2.24  0.413 1.568],4986,2627,455,1904,6,3,1,2,16,16,17,0.003208985158443642,0.00340954673084637,3
1307,[2.24  0.413 3.2  ],7085,2720,512,3853,9,3,2,4,23,18,24,0.0025405786873676783,0.003387438249823571,0
1307,[2.24  0.413 3.2  ],7085,2720,512,3853,9,3,2,4,23,21,26,0.0029640084685956247,0.003669724770642202,1
1307,[2.24  0.413 3.2  ],7085,2720,512,3853,8,3,1,4,20,18,20,0.0025405786873676783,0.0028228652081863093,2
1307,[2.24  0.413 3.2  ],7085,2720,512,3853,8,3,1,4,20,20,21,0.0028228652081863093,0.0029640084685956247,3
1308,[2.24  1.568 0.413],5040,2675,1841,524,4,2,1,1,11,9,9,0.0017857142857142857,0.0017857142857142857,0
1308,[2.24  1.568 0.413],5040,2675,1841,524,4,2,1,1,11,10,10,0.001984126984126984,0.001984126984126984,1
1308,[2.24  1.568 0.413],5040,2675,1841,524,4,2,1,1,11,10,11,0.001984126984126984,0.0021825396825396826,2
1308,[2.24  1.568 0.413],5040,2675,1841,524,4,2,1,1,11,11,12,0.0021825396825396826,0.002380952380952381,3
1309,[2.24  1.568 1.568],6521,2746,1935,1840,7,3,2,2,19,16,20,0.002453611409293053,0.0030670142616163166,0
1309,[2.24  1.568 1.568],6521,2746,1935,1840,6,2,2,2,16,15,18,0.0023002606962122373,0.002760312835454685,1
