context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
1019,[4.    0.295 2.   ],7470,4762,349,2359,9,5,1,3,24,24,25,0.00321285140562249,0.0033467202141900937,3
1020,[4.    1.12  0.295],6410,4739,1356,315,6,4,1,1,17,14,16,0.00218408736349454,0.0024960998439937598,0
1020,[4.    1.12  0.295],6410,4739,1356,315,7,5,1,1,20,19,19,0.00296411856474259,0.00296411856474259,1
1020,[4.    1.12  0.295],6410,4739,1356,315,6,4,1,1,17,14,17,0.00218408736349454,0.0026521060842433697,2
1020,[4.    1.12  0.295],6410,4739,1356,315,7,5,1,1,20,20,21,0.0031201248049922,0.0032761310452418097,3
1021,[4.   1.12 1.12],7584,4857,1370,1357,9,5,2,2,25,19,24,0.0025052742616033757,0.0031645569620253164,0
1021,[4.   1.12 1.12],7584,4857,1370,1357,8,4,2,2,22,20,23,0.0026371308016877636,0.003032700421940928,1
1021,[4.   1.12 1.12],7584,4857,1370,1357,8,5,1,2,22,19,21,0.0025052742616033757,0.002768987341772152,2
1021,[4.   1.12 1.12],7584,4857,1370,1357,7,4,1,2,19,19,20,0.0025052742616033757,0.0026371308016877636,3
1022,[4.   1.12 2.  ],8546,4835,1357,2354,8,5,1,2,22,18,22,0.0021062485373274046,0.0025743037678446056,0
1022,[4.   1.12 2.  ],8546,4835,1357,2354,8,5,1,2,22,21,23,0.0024572899602153054,0.002691317575473906,1
1022,[4.   1.12 2.  ],8546,4835,1357,2354,8,5,1,2,22,19,22,0.002223262344956705,0.0025743037678446056,2
1022,[4.   1.12 2.  ],8546,4835,1357,2354,8,5,1,2,22,22,23,0.0025743037678446056,0.002691317575473906,3
1023,[4.    2.    0.295],7542,4748,2434,360,7,4,2,1,20,16,18,0.0021214531954388757,0.002386634844868735,0
1023,[4.    2.    0.295],7542,4748,2434,360,8,5,2,1,23,22,23,0.002916998143728454,0.003049588968443384,1
1023,[4.    2.    0.295],7542,4748,2434,360,7,5,1,1,20,17,20,0.0022540440201538055,0.0026518164942985947,2
1023,[4.    2.    0.295],7542,4748,2434,360,7,5,1,1,20,20,21,0.0026518164942985947,0.0027844073190135244,3
1024,[4.   2.   1.12],8641,4873,2397,1371,8,5,2,1,23,20,23,0.002314546927438954,0.002661728966554797,0
1024,[4.   2.   1.12],8641,4873,2397,1371,8,5,2,1,23,22,23,0.002546001620182849,0.002661728966554797,1
1024,[4.   2.   1.12],8641,4873,2397,1371,8,5,2,1,23,20,24,0.002314546927438954,0.0027774563129267446,2
1024,[4.   2.   1.12],8641,4873,2397,1371,8,5,2,1,23,23,25,0.002661728966554797,0.002893183659298692,3
1025,[4 2 2],9633,4819,2474,2340,9,5,2,2,25,20,26,0.002076196408180214,0.002699055330634278,0
1025,[4 2 2],9633,4819,2474,2340,9,5,2,2,25,24,28,0.002491435689816257,0.0029066749714522994,1
1025,[4 2 2],9633,4819,2474,2340,8,5,1,2,22,20,22,0.002076196408180214,0.0022838160489982353,2
1025,[4 2 2],9633,4819,2474,2340,8,5,1,2,22,22,23,0.0022838160489982353,0.002387625869407246,3
1026,[0.59  0.295 0.295],1381,685,343,353,2,1,1,0,6,5,6,0.003620564808110065,0.004344677769732078,0
1026,[0.59  0.295 0.295],1381,685,343,353,2,1,1,0,6,6,7,0.004344677769732078,0.005068790731354091,1
1026,[0.59  0.295 0.295],1381,685,343,353,2,1,1,0,6,5,6,0.003620564808110065,0.004344677769732078,2
1026,[0.59  0.295 0.295],1381,685,343,353,2,1,1,0,6,6,7,0.004344677769732078,0.005068790731354091,3
1027,[0.59  0.295 1.12 ],2322,685,340,1297,4,1,2,1,11,8,10,0.0034453057708871662,0.004306632213608958,0
1027,[0.59  0.295 1.12 ],2322,685,340,1297,4,1,2,1,11,10,12,0.004306632213608958,0.00516795865633075,1
1027,[0.59  0.295 1.12 ],2322,685,340,1297,3,1,1,1,8,7,8,0.0030146425495262705,0.0034453057708871662,2
1027,[0.59  0.295 1.12 ],2322,685,340,1297,3,1,1,1,8,8,9,0.0034453057708871662,0.003875968992248062,3
1028,[0.59  0.295 2.   ],3391,629,361,2401,6,1,2,3,15,11,14,0.0032438808611029196,0.0041285756414037155,0
1028,[0.59  0.295 2.   ],3391,629,361,2401,6,1,2,3,15,13,16,0.0038336773813034504,0.004718372161604247,1
1028,[0.59  0.295 2.   ],3391,629,361,2401,5,1,1,3,12,11,12,0.0032438808611029196,0.003538779121203185,2
1028,[0.59  0.295 2.   ],3391,629,361,2401,5,1,1,3,12,12,13,0.003538779121203185,0.0038336773813034504,3
1029,[0.59  1.12  0.295],2435,762,1326,347,3,1,1,1,8,6,6,0.0024640657084188913,0.0024640657084188913,0
1029,[0.59  1.12  0.295],2435,762,1326,347,3,1,1,1,8,7,7,0.002874743326488706,0.002874743326488706,1
1029,[0.59  1.12  0.295],2435,762,1326,347,2,1,0,1,5,5,5,0.002053388090349076,0.002053388090349076,2
1029,[0.59  1.12  0.295],2435,762,1326,347,2,1,0,1,5,5,5,0.002053388090349076,0.002053388090349076,3
1030,[0.59 1.12 1.12],3471,774,1359,1338,3,1,1,1,8,7,8,0.002016709881878421,0.0023048112935753384,0
1030,[0.59 1.12 1.12],3471,774,1359,1338,3,1,1,1,8,8,9,0.0023048112935753384,0.0025929127052722557,1
1030,[0.59 1.12 1.12],3471,774,1359,1338,3,1,1,1,8,7,8,0.002016709881878421,0.0023048112935753384,2
1030,[0.59 1.12 1.12],3471,774,1359,1338,3,1,1,1,8,8,9,0.0023048112935753384,0.0025929127052722557,3
1031,[0.59 1.12 2.  ],4495,684,1352,2459,6,1,2,3,15,11,16,0.002447163515016685,0.003559510567296997,0
1031,[0.59 1.12 2.  ],4495,684,1352,2459,6,1,2,3,15,13,18,0.0028921023359288096,0.004004449388209121,1
1031,[0.59 1.12 2.  ],4495,684,1352,2459,5,1,1,3,12,11,12,0.002447163515016685,0.0026696329254727474,2
1031,[0.59 1.12 2.  ],4495,684,1352,2459,5,1,1,3,12,12,13,0.0026696329254727474,0.0028921023359288096,3
1032,[0.59  2.    0.295],3513,719,2447,347,2,1,0,1,5,5,5,0.0014232849416453174,0.0014232849416453174,0
1032,[0.59  2.    0.295],3513,719,2447,347,2,1,0,1,5,5,5,0.0014232849416453174,0.0014232849416453174,1
1032,[0.59  2.    0.295],3513,719,2447,347,3,1,1,1,8,7,8,0.0019925989183034445,0.002277255906632508,2
1032,[0.59  2.    0.295],3513,719,2447,347,3,1,1,1,8,8,9,0.002277255906632508,0.0025619128949615714,3
1033,[0.59 2.   1.12],4419,706,2397,1316,3,1,1,1,8,6,8,0.0013577732518669382,0.0018103643358225842,0
1033,[0.59 2.   1.12],4419,706,2397,1316,3,1,1,1,8,7,9,0.0015840687938447613,0.002036659877800407,1
1033,[0.59 2.   1.12],4419,706,2397,1316,3,1,1,1,8,7,8,0.0015840687938447613,0.0018103643358225842,2
1033,[0.59 2.   1.12],4419,706,2397,1316,3,1,1,1,8,8,9,0.0018103643358225842,0.002036659877800407,3
1034,[0.59 2.   2.  ],5447,693,2343,2411,5,1,1,3,12,10,12,0.0018358729575913347,0.0022030475491096016,0
1034,[0.59 2.   2.  ],5447,693,2343,2411,5,1,1,3,12,11,13,0.002019460253350468,0.002386634844868735,1
1034,[0.59 2.   2.  ],5447,693,2343,2411,4,1,0,3,9,9,9,0.001652285661832201,0.001652285661832201,2
1034,[0.59 2.   2.  ],5447,693,2343,2411,4,1,0,3,9,9,9,0.001652285661832201,0.001652285661832201,3
1035,[2.24  0.295 0.295],3371,2662,372,337,4,2,1,1,11,9,9,0.0026698309107089885,0.0026698309107089885,0
1035,[2.24  0.295 0.295],3371,2662,372,337,4,2,1,1,11,10,10,0.0029664787896766538,0.0029664787896766538,1
1035,[2.24  0.295 0.295],3371,2662,372,337,4,2,1,1,11,10,11,0.0029664787896766538,0.003263126668644319,2
1035,[2.24  0.295 0.295],3371,2662,372,337,4,2,1,1,11,11,12,0.003263126668644319,0.0035597745476119848,3
1036,[2.24  0.295 1.12 ],4396,2646,360,1390,5,3,1,1,14,11,12,0.002502274795268426,0.00272975432211101,0
1036,[2.24  0.295 1.12 ],4396,2646,360,1390,5,3,1,1,14,13,14,0.002957233848953594,0.0031847133757961785,1
1036,[2.24  0.295 1.12 ],4396,2646,360,1390,5,3,1,1,14,12,14,0.00272975432211101,0.0031847133757961785,2
1036,[2.24  0.295 1.12 ],4396,2646,360,1390,5,3,1,1,14,14,15,0.0031847133757961785,0.0034121929026387624,3
1037,[2.24  0.295 2.   ],5471,2643,369,2459,7,3,1,3,18,15,18,0.0027417291171632245,0.003290074940595869,0
1037,[2.24  0.295 2.   ],5471,2643,369,2459,7,3,1,3,18,17,19,0.003107292999451654,0.003472856881740084,1
1037,[2.24  0.295 2.   ],5471,2643,369,2459,6,2,1,3,15,14,15,0.0025589471760190095,0.0027417291171632245,2
1037,[2.24  0.295 2.   ],5471,2643,369,2459,7,3,1,3,18,18,19,0.003290074940595869,0.003472856881740084,3
1038,[2.24  1.12  0.295],4372,2693,1359,320,5,3,1,1,14,12,13,0.0027447392497712718,0.0029734675205855443,0
1038,[2.24  1.12  0.295],4372,2693,1359,320,4,2,1,1,11,10,11,0.0022872827081427266,0.002516010978956999,1
1038,[2.24  1.12  0.295],4372,2693,1359,320,5,3,1,1,14,12,14,0.0027447392497712718,0.003202195791399817,2
1038,[2.24  1.12  0.295],4372,2693,1359,320,4,2,1,1,11,11,12,0.002516010978956999,0.0027447392497712718,3
1039,[2.24 1.12 1.12],5298,2674,1288,1336,5,2,2,1,14,11,14,0.0020762551906379767,0.0026425066062665155,0
1039,[2.24 1.12 1.12],5298,2674,1288,1336,5,2,2,1,14,13,16,0.002453756134390336,0.003020007550018875,1
1039,[2.24 1.12 1.12],5298,2674,1288,1336,4,2,1,1,11,10,11,0.001887504718761797,0.0020762551906379767,2
1039,[2.24 1.12 1.12],5298,2674,1288,1336,4,2,1,1,11,11,12,0.0020762551906379767,0.0022650056625141564,3
1040,[2.24 1.12 2.  ],6617,2775,1382,2460,7,3,1,3,18,15,17,0.002266888317968868,0.0025691400936980503,0
1040,[2.24 1.12 2.  ],6617,2775,1382,2460,6,2,1,3,15,14,15,0.002115762430104277,0.002266888317968868,1
1040,[2.24 1.12 2.  ],6617,2775,1382,2460,7,3,1,3,18,16,18,0.0024180142058334592,0.002720265981562642,2
1040,[2.24 1.12 2.  ],6617,2775,1382,2460,6,2,1,3,15,15,16,0.002266888317968868,0.0024180142058334592,3
1041,[2.24  2.    0.295],5367,2637,2377,353,5,3,1,1,14,12,14,0.0022358859698155395,0.002608533631451463,0
1041,[2.24  2.    0.295],5367,2637,2377,353,5,3,1,1,14,14,15,0.002608533631451463,0.002794857462269424,1
1041,[2.24  2.    0.295],5367,2637,2377,353,5,3,1,1,14,12,14,0.0022358859698155395,0.002608533631451463,2
1041,[2.24  2.    0.295],5367,2637,2377,353,5,3,1,1,14,14,15,0.002608533631451463,0.002794857462269424,3
1042,[2.24 2.   1.12],6475,2690,2454,1331,5,3,1,1,14,12,13,0.0018532818532818532,0.002007722007722008,0
1042,[2.24 2.   1.12],6475,2690,2454,1331,4,2,1,1,11,11,12,0.001698841698841699,0.0018532818532818532,1
1042,[2.24 2.   1.12],6475,2690,2454,1331,5,3,1,1,14,12,13,0.0018532818532818532,0.002007722007722008,2
1042,[2.24 2.   1.12],6475,2690,2454,1331,4,2,1,1,11,11,12,0.001698841698841699,0.0018532818532818532,3
1043,[2.24 2.   2.  ],7381,2619,2338,2424,7,3,2,2,19,15,20,0.0020322449532583662,0.0027096599376778214,0
1043,[2.24 2.   2.  ],7381,2619,2338,2424,7,3,2,2,19,18,23,0.002438693943910039,0.0031161089283294947,1
1043,[2.24 2.   2.  ],7381,2619,2338,2424,7,3,2,2,19,16,19,0.0021677279501422573,0.0025741769407939302,2
1043,[2.24 2.   2.  ],7381,2619,2338,2424,7,3,2,2,19,19,21,0.0025741769407939302,0.0028451429345617125,3
1044,[4.    0.295 0.295],5544,4816,378,350,6,5,0,1,17,15,16,0.0027056277056277055,0.002886002886002886,0
1044,[4.    0.295 0.295],5544,4816,378,350,6,5,0,1,17,17,17,0.0030663780663780665,0.0030663780663780665,1
1044,[4.    0.295 0.295],5544,4816,378,350,6,5,0,1,17,15,16,0.0027056277056277055,0.002886002886002886,2
1044,[4.    0.295 0.295],5544,4816,378,350,6,5,0,1,17,17,17,0.0030663780663780665,0.0030663780663780665,3
1045,[4.    0.295 1.12 ],6391,4737,380,1274,6,4,1,1,17,14,15,0.002190580503833516,0.0023470505398216243,0
1045,[4.    0.295 1.12 ],6391,4737,380,1274,6,4,1,1,17,16,16,0.0025035205758097323,0.0025035205758097323,1
1045,[4.    0.295 1.12 ],6391,4737,380,1274,6,4,1,1,17,16,18,0.0025035205758097323,0.002816460647785949,2
1045,[4.    0.295 1.12 ],6391,4737,380,1274,6,4,1,1,17,17,18,0.002659990611797841,0.002816460647785949,3
1046,[4.    0.295 2.   ],7639,4870,338,2431,8,5,1,2,22,18,21,0.0023563293624820005,0.002749050922895667,0
1046,[4.    0.295 2.   ],7639,4870,338,2431,8,5,1,2,22,21,23,0.002749050922895667,0.003010865296504778,1
1046,[4.    0.295 2.   ],7639,4870,338,2431,7,4,1,2,19,17,19,0.0022254221756774447,0.002487236549286556,2
1046,[4.    0.295 2.   ],7639,4870,338,2431,8,5,1,2,22,22,23,0.0028799581097002226,0.003010865296504778,3
1047,[4.    1.12  0.295],6563,4863,1347,353,7,5,1,1,20,16,18,0.0024379094926100867,0.0027426481791863475,0
1047,[4.    1.12  0.295],6563,4863,1347,353,7,5,1,1,20,19,20,0.0028950175224744783,0.0030473868657626088,1
1047,[4.    1.12  0.295],6563,4863,1347,353,6,4,1,1,17,14,17,0.002133170806033826,0.002590278835898217,2
1047,[4.    1.12  0.295],6563,4863,1347,353,7,5,1,1,20,20,21,0.0030473868657626088,0.003199756209050739,3
1048,[4.   1.12 1.12],7305,4633,1311,1361,8,5,1,2,22,19,21,0.0026009582477754963,0.002874743326488706,0
1048,[4.   1.12 1.12],7305,4633,1311,1361,8,5,1,2,22,21,22,0.002874743326488706,0.0030116358658453116,1
1048,[4.   1.12 1.12],7305,4633,1311,1361,8,5,1,2,22,19,22,0.0026009582477754963,0.0030116358658453116,2
1048,[4.   1.12 1.12],7305,4633,1311,1361,8,5,1,2,22,22,23,0.0030116358658453116,0.0031485284052019166,3
1049,[4.   1.12 2.  ],8707,4892,1390,2425,8,5,1,2,22,18,22,0.0020673021706672794,0.0025267026530377858,0
1049,[4.   1.12 2.  ],8707,4892,1390,2425,7,4,1,2,19,18,21,0.0020673021706672794,0.002411852532445159,1
1049,[4.   1.12 2.  ],8707,4892,1390,2425,8,5,1,2,22,19,22,0.0021821522912599057,0.0025267026530377858,2
1049,[4.   1.12 2.  ],8707,4892,1390,2425,7,4,1,2,19,19,20,0.0021821522912599057,0.0022970024118525324,3
1050,[4.    2.    0.295],7529,4761,2419,349,8,6,1,1,23,18,20,0.002390755744454775,0.0026563952716164166,0
1050,[4.    2.    0.295],7529,4761,2419,349,6,4,1,1,17,16,17,0.0021251162172931334,0.002257935980873954,1
1050,[4.    2.    0.295],7529,4761,2419,349,7,5,1,1,20,17,19,0.002257935980873954,0.0025235755080355955,2
1050,[4.    2.    0.295],7529,4761,2419,349,6,4,1,1,17,17,18,0.002257935980873954,0.002390755744454775,3
1051,[4.   2.   1.12],8468,4751,2434,1283,8,5,2,1,23,18,22,0.0021256495040151155,0.0025980160604629193,0
1051,[4.   2.   1.12],8468,4751,2434,1283,8,5,2,1,23,22,24,0.0025980160604629193,0.002834199338686821,1
1051,[4.   2.   1.12],8468,4751,2434,1283,7,5,1,1,20,17,20,0.002007557864903165,0.0023618327822390174,2
1051,[4.   2.   1.12],8468,4751,2434,1283,7,5,1,1,20,20,21,0.0023618327822390174,0.0024799244213509685,3
1052,[4 2 2],9593,4829,2369,2395,9,5,2,2,25,21,31,0.0021890962159908265,0.0032315229855102677,0
1052,[4 2 2],9593,4829,2369,2395,9,5,2,2,25,24,32,0.002501824246846659,0.003335765662462212,1
1052,[4 2 2],9593,4829,2369,2395,8,5,1,2,22,20,22,0.0020848535390388823,0.0022933388929427707,2
1052,[4 2 2],9593,4829,2369,2395,8,5,1,2,22,22,23,0.0022933388929427707,0.002397581569894715,3
1053,[0.59  0.295 0.295],1493,721,367,405,3,1,1,1,8,6,6,0.004018754186202277,0.004018754186202277,0
1053,[0.59  0.295 0.295],1493,721,367,405,3,1,1,1,8,7,7,0.004688546550569324,0.004688546550569324,1
1053,[0.59  0.295 0.295],1493,721,367,405,3,1,1,1,8,7,8,0.004688546550569324,0.0053583389149363695,2
1053,[0.59  0.295 0.295],1493,721,367,405,3,1,1,1,8,8,9,0.0053583389149363695,0.006028131279303416,3
1054,[0.59  0.295 1.12 ],2387,694,346,1347,3,1,1,1,8,7,9,0.002932551319648094,0.003770423125261835,0
1054,[0.59  0.295 1.12 ],2387,694,346,1347,3,1,1,1,8,8,10,0.0033514872224549644,0.0041893590280687055,1
1054,[0.59  0.295 1.12 ],2387,694,346,1347,3,1,1,1,8,7,8,0.002932551319648094,0.0033514872224549644,2
1054,[0.59  0.295 1.12 ],2387,694,346,1347,3,1,1,1,8,8,9,0.0033514872224549644,0.003770423125261835,3
1055,[0.59  0.295 2.   ],3555,727,358,2470,4,1,1,2,10,8,8,0.002250351617440225,0.002250351617440225,0
1055,[0.59  0.295 2.   ],3555,727,358,2470,4,1,1,2,10,9,9,0.002531645569620253,0.002531645569620253,1
1055,[0.59  0.295 2.   ],3555,727,358,2470,4,1,1,2,10,9,10,0.002531645569620253,0.0028129395218002813,2
1055,[0.59  0.295 2.   ],3555,727,358,2470,4,1,1,2,10,10,11,0.0028129395218002813,0.0030942334739803095,3
1056,[0.59  1.12  0.295],2431,679,1397,355,3,1,1,1,8,6,6,0.0024681201151789387,0.0024681201151789387,0
1056,[0.59  1.12  0.295],2431,679,1397,355,3,1,1,1,8,7,7,0.002879473467708762,0.002879473467708762,1
1056,[0.59  1.12  0.295],2431,679,1397,355,3,1,1,1,8,7,8,0.002879473467708762,0.003290826820238585,2
1056,[0.59  1.12  0.295],2431,679,1397,355,3,1,1,1,8,8,9,0.003290826820238585,0.003702180172768408,3
1057,[0.59 1.12 1.12],3364,705,1326,1333,4,1,2,1,11,8,11,0.0023781212841854932,0.0032699167657550534,0
1057,[0.59 1.12 1.12],3364,705,1326,1333,4,1,2,1,11,10,13,0.002972651605231867,0.0038644470868014267,1
1057,[0.59 1.12 1.12],3364,705,1326,1333,3,1,1,1,8,7,8,0.002080856123662307,0.0023781212841854932,2
1057,[0.59 1.12 1.12],3364,705,1326,1333,3,1,1,1,8,8,9,0.0023781212841854932,0.00267538644470868,3
1058,[0.59 1.12 2.  ],4426,755,1300,2371,4,1,1,2,10,8,10,0.0018075011296882061,0.0022593764121102574,0
1058,[0.59 1.12 2.  ],4426,755,1300,2371,4,1,1,2,10,9,11,0.002033438770899232,0.0024853140533212833,1
1058,[0.59 1.12 2.  ],4426,755,1300,2371,4,1,1,2,10,9,10,0.002033438770899232,0.0022593764121102574,2
1058,[0.59 1.12 2.  ],4426,755,1300,2371,4,1,1,2,10,10,11,0.0022593764121102574,0.0024853140533212833,3
1059,[0.59  2.    0.295],3544,740,2430,374,3,1,1,1,8,6,7,0.001693002257336343,0.0019751693002257337,0
1059,[0.59  2.    0.295],3544,740,2430,374,3,1,1,1,8,7,8,0.0019751693002257337,0.002257336343115124,1
1059,[0.59  2.    0.295],3544,740,2430,374,3,1,1,1,8,7,8,0.0019751693002257337,0.002257336343115124,2
1059,[0.59  2.    0.295],3544,740,2430,374,3,1,1,1,8,8,9,0.002257336343115124,0.0025395033860045146,3
1060,[0.59 2.   1.12],4458,762,2370,1326,3,1,1,1,8,7,8,0.0015702108568864963,0.001794526693584567,0
1060,[0.59 2.   1.12],4458,762,2370,1326,3,1,1,1,8,8,9,0.001794526693584567,0.002018842530282638,1
1060,[0.59 2.   1.12],4458,762,2370,1326,3,1,1,1,8,7,8,0.0015702108568864963,0.001794526693584567,2
1060,[0.59 2.   1.12],4458,762,2370,1326,3,1,1,1,8,8,9,0.001794526693584567,0.002018842530282638,3
1061,[0.59 2.   2.  ],5528,711,2408,2409,5,1,2,2,13,10,14,0.001808972503617945,0.002532561505065123,0
1061,[0.59 2.   2.  ],5528,711,2408,2409,5,1,2,2,13,12,16,0.002170767004341534,0.002894356005788712,1
1061,[0.59 2.   2.  ],5528,711,2408,2409,4,1,1,2,10,9,10,0.0016280752532561505,0.001808972503617945,2
1061,[0.59 2.   2.  ],5528,711,2408,2409,4,1,1,2,10,10,11,0.001808972503617945,0.0019898697539797393,3
1062,[2.24  0.295 0.295],3356,2686,317,353,5,3,1,1,14,11,12,0.0032777115613825984,0.003575685339690107,0
1062,[2.24  0.295 0.295],3356,2686,317,353,4,2,1,1,11,10,10,0.0029797377830750892,0.0029797377830750892,1
1062,[2.24  0.295 0.295],3356,2686,317,353,5,3,1,1,14,12,14,0.003575685339690107,0.004171632896305125,2
1062,[2.24  0.295 0.295],3356,2686,317,353,4,2,1,1,11,11,12,0.0032777115613825984,0.003575685339690107,3
1063,[2.24  0.295 1.12 ],4427,2704,307,1416,7,3,2,2,19,14,18,0.003162412468940592,0.0040659588886379034,0
1063,[2.24  0.295 1.12 ],4427,2704,307,1416,7,3,2,2,19,17,21,0.003840072283713576,0.0047436187034108875,1
1063,[2.24  0.295 1.12 ],4427,2704,307,1416,6,3,1,2,16,15,16,0.00338829907386492,0.0036141856787892477,2
1063,[2.24  0.295 1.12 ],4427,2704,307,1416,6,3,1,2,16,16,17,0.0036141856787892477,0.003840072283713576,3
1064,[2.24  0.295 2.   ],5519,2711,358,2450,7,3,2,2,19,15,20,0.002717883674578728,0.003623844899438304,0
1064,[2.24  0.295 2.   ],5519,2711,358,2450,7,3,2,2,19,18,23,0.003261460409494474,0.0041674216343540495,1
1064,[2.24  0.295 2.   ],5519,2711,358,2450,6,3,1,2,16,14,16,0.002536691429606813,0.002899075919550643,2
1064,[2.24  0.295 2.   ],5519,2711,358,2450,6,3,1,2,16,16,17,0.002899075919550643,0.0030802681645225585,3
1065,[2.24  1.12  0.295],4427,2749,1338,340,4,2,1,1,11,8,10,0.0018070928393946238,0.00225886604924328,0
1065,[2.24  1.12  0.295],4427,2749,1338,340,5,3,1,1,14,13,14,0.0029365258640162636,0.003162412468940592,1
1065,[2.24  1.12  0.295],4427,2749,1338,340,4,2,1,1,11,10,11,0.00225886604924328,0.002484752654167608,2
1065,[2.24  1.12  0.295],4427,2749,1338,340,5,3,1,1,14,14,15,0.003162412468940592,0.00338829907386492,3
1066,[2.24 1.12 1.12],5399,2787,1316,1296,6,3,2,1,17,14,18,0.0025930727912576402,0.0033339507316169662,0
1066,[2.24 1.12 1.12],5399,2787,1316,1296,5,2,2,1,14,13,16,0.0024078533061678087,0.0029635117614373032,1
1066,[2.24 1.12 1.12],5399,2787,1316,1296,5,3,1,1,14,12,14,0.002222633821077977,0.0025930727912576402,2
1066,[2.24 1.12 1.12],5399,2787,1316,1296,4,2,1,1,11,11,12,0.002037414335988146,0.002222633821077977,3
1067,[2.24 1.12 2.  ],6332,2629,1304,2399,6,3,1,2,16,14,17,0.0022109917877447885,0.0026847757422615286,0
1067,[2.24 1.12 2.  ],6332,2629,1304,2399,6,3,1,2,16,16,19,0.002526847757422615,0.0030006317119393557,1
1067,[2.24 1.12 2.  ],6332,2629,1304,2399,5,2,1,2,13,12,13,0.0018951358180669614,0.002053063802905875,2
1067,[2.24 1.12 2.  ],6332,2629,1304,2399,6,3,1,2,16,16,17,0.002526847757422615,0.0026847757422615286,3
1068,[2.24  2.    0.295],5456,2684,2412,360,5,3,1,1,14,11,12,0.0020161290322580645,0.0021994134897360706,0
1068,[2.24  2.    0.295],5456,2684,2412,360,4,2,1,1,11,10,10,0.0018328445747800588,0.0018328445747800588,1
1068,[2.24  2.    0.295],5456,2684,2412,360,5,3,1,1,14,12,13,0.0021994134897360706,0.0023826979472140763,2
1068,[2.24  2.    0.295],5456,2684,2412,360,4,2,1,1,11,11,12,0.0020161290322580645,0.0021994134897360706,3
1069,[2.24 2.   1.12],6453,2712,2435,1306,6,2,2,2,16,14,18,0.0021695335502866886,0.002789400278940028,0
1069,[2.24 2.   1.12],6453,2712,2435,1306,7,3,2,2,19,18,21,0.002789400278940028,0.0032543003254300326,1
1069,[2.24 2.   1.12],6453,2712,2435,1306,6,3,1,2,16,15,16,0.0023245002324500234,0.002479466914613358,2
1069,[2.24 2.   1.12],6453,2712,2435,1306,6,3,1,2,16,16,17,0.002479466914613358,0.002634433596776693,3
1070,[2.24 2.   2.  ],7327,2710,2338,2279,6,3,1,2,16,14,16,0.0019107410945816842,0.0021837041080933536,0
1070,[2.24 2.   2.  ],7327,2710,2338,2279,6,3,1,2,16,16,17,0.0021837041080933536,0.002320185614849188,1
1070,[2.24 2.   2.  ],7327,2710,2338,2279,7,3,2,2,19,17,20,0.002320185614849188,0.0027296301351166915,2
1070,[2.24 2.   2.  ],7327,2710,2338,2279,7,3,2,2,19,19,21,0.0025931486283608573,0.0028661116418725262,3
1071,[4.    0.295 0.295],5717,4995,338,384,7,5,1,1,20,16,18,0.002798670631450061,0.003148504460381319,0
1071,[4.    0.295 0.295],5717,4995,338,384,6,4,1,1,17,16,16,0.002798670631450061,0.002798670631450061,1
1071,[4.    0.295 0.295],5717,4995,338,384,7,5,1,1,20,17,20,0.00297358754591569,0.0034983382893125766,2
1071,[4.    0.295 0.295],5717,4995,338,384,6,4,1,1,17,17,18,0.00297358754591569,0.003148504460381319,3
