context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
336,[8.92 8.92 0.59],22200,10760,10720,720,16,8,5,3,45,32,69,0.0014414414414414415,0.003108108108108108,0
336,[8.92 8.92 0.59],22200,10760,10720,720,12,5,4,3,33,29,50,0.0013063063063063064,0.0022522522522522522,1
336,[8.92 8.92 0.59],22200,10760,10720,720,12,9,2,1,35,27,54,0.0012162162162162162,0.0024324324324324323,2
336,[8.92 8.92 0.59],22200,10760,10720,720,9,5,3,1,26,26,49,0.0011711711711711711,0.002207207207207207,3
337,[8.92 8.92 2.24],23985,10567,10787,2631,14,8,4,2,40,31,58,0.0012924744632061705,0.0024181780279341255,0
337,[8.92 8.92 2.24],23985,10567,10787,2631,8,5,2,1,23,23,41,0.0009589326662497394,0.0017094017094017094,1
337,[8.92 8.92 2.24],23985,10567,10787,2631,12,7,3,2,34,28,58,0.0011673962893475089,0.0024181780279341255,2
337,[8.92 8.92 2.24],23985,10567,10787,2631,9,5,2,2,25,25,47,0.0010423181154888472,0.0019595580571190327,3
338,[8.92 8.92 4.  ],26407,10629,10895,4883,20,8,8,4,56,38,88,0.0014390123830802439,0.0033324497292384595,0
338,[8.92 8.92 4.  ],26407,10629,10895,4883,14,5,6,3,39,33,56,0.0012496686484644224,0.0021206498276972016,1
338,[8.92 8.92 4.  ],26407,10629,10895,4883,10,6,2,2,28,24,47,0.0009088499261559435,0.0017798311053887227,2
338,[8.92 8.92 4.  ],26407,10629,10895,4883,9,5,2,2,25,25,47,0.0009467186730791078,0.0017798311053887227,3
339,[8.92 8.92 6.79],29551,10682,10632,8237,26,9,11,6,72,48,107,0.001624310514026598,0.0036208588541842917,0
339,[8.92 8.92 6.79],29551,10682,10632,8237,17,5,8,4,47,39,73,0.001319752292646611,0.0024703055734154513,1
339,[8.92 8.92 6.79],29551,10682,10632,8237,16,9,3,4,44,37,59,0.0012520726878955026,0.0019965483401576936,2
339,[8.92 8.92 6.79],29551,10682,10632,8237,12,5,3,4,32,32,57,0.001082873676017732,0.0019288687354065853,3
340,[8.92 8.92 7.11],30252,10709,10951,8592,22,7,9,6,60,39,99,0.001289170963903213,0.0032725109083696947,0
340,[8.92 8.92 7.11],30252,10709,10951,8592,18,5,8,5,49,41,76,0.001355282295385429,0.00251223059632421,1
340,[8.92 8.92 7.11],30252,10709,10951,8592,14,7,3,4,38,32,67,0.001057781303715457,0.0022147296046542376,2
340,[8.92 8.92 7.11],30252,10709,10951,8592,12,5,3,4,32,32,59,0.001057781303715457,0.0019502842787253736,3
341,[8.92 8.92 8.09],30936,10579,10667,9690,21,8,8,5,58,39,83,0.00126066718386346,0.0026829583656581327,0
341,[8.92 8.92 8.09],30936,10579,10667,9690,19,5,7,7,50,43,86,0.0013899663822084303,0.0027799327644168607,1
341,[8.92 8.92 8.09],30936,10579,10667,9690,13,6,3,4,35,30,58,0.000969743987587277,0.0018748383760020689,2
341,[8.92 8.92 8.09],30936,10579,10667,9690,12,5,3,4,32,32,62,0.001034393586759762,0.002004137574347039,3
342,[8.92 8.92 8.92],32069,10648,10784,10637,19,6,7,6,51,39,99,0.0012161277245938446,0.0030870934547382206,0
342,[8.92 8.92 8.92],32069,10648,10784,10637,18,6,7,5,49,42,80,0.0013096760111010633,0.002494620973525835,1
342,[8.92 8.92 8.92],32069,10648,10784,10637,17,8,3,6,45,37,73,0.0011537622002556985,0.002276341638342324,2
342,[8.92 8.92 8.92],32069,10648,10784,10637,14,6,2,6,36,36,62,0.0011225794380866256,0.001933331254482522,3
