context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
136,[3. 2. 1.],7148,3578,2364,1206,6.366913123844732,3.608133086876155,1.2643253234750462,1.4944547134935304,17.606284658040664,12.897412199630315,18.684842883548985,0.0018043385841676435,0.0026139959266296845,0
136,[3. 2. 1.],7148,3578,2364,1206,6.354898336414048,3.5767097966728283,1.2837338262476894,1.4944547134935304,17.570240295748615,16.306839186691313,18.70702402957486,0.0022813149393804298,0.002617099052822448,1
136,[3. 2. 1.],7148,3578,2364,1206,5.979667282809612,3.5767097966728283,1.1931608133086875,1.2097966728280962,16.72920517560074,12.959334565619224,17.280961182994453,0.0018130014781224432,0.0024175938980126543,2
136,[3. 2. 1.],7148,3578,2364,1206,5.979667282809612,3.5767097966728283,1.1931608133086875,1.2097966728280962,16.72920517560074,16.72920517560074,17.922365988909426,0.0023404036339676466,0.0025073259637534173,3
137,[3. 2. 2.],8398,3559,2418,2421,8.342275670675301,3.6484736355226643,1.5161887141535615,3.177613320999075,21.849213691026826,15.870490286771508,27.347826086956523,0.001889794032718684,0.00325646893152614,0
137,[3. 2. 2.],8398,3559,2418,2421,8.27382053654024,3.567067530064755,1.5494912118408881,3.1572617946345978,21.664199814986123,18.953746530989825,25.435707678075854,0.0022569357622040753,0.0030287815763367296,1
137,[3. 2. 2.],8398,3559,2418,2421,7.174838112858464,3.567067530064755,1.198889916743756,2.4088806660499538,19.11563367252544,15.349676225716928,19.621646623496762,0.0018277775929646258,0.0023364666138957803,2
137,[3. 2. 2.],8398,3559,2418,2421,7.174838112858464,3.567067530064755,1.198889916743756,2.4088806660499538,19.11563367252544,19.11563367252544,20.314523589269196,0.002276212630688907,0.0024189716110108593,3
138,[3. 2. 3.],9627,3577,2396,3654,9.790934320074006,3.6133209990749307,1.641073080481036,4.536540240518039,24.836262719703978,17.88899167437558,30.486586493987048,0.0018582104159525893,0.0031667795257075983,0
138,[3. 2. 3.],9627,3577,2396,3654,8.77335800185014,3.5679925994449584,1.3459759481961147,3.8593894542090657,22.460684551341352,19.41535615171138,23.987974098057354,0.002016760792740353,0.002491739285141514,1
138,[3. 2. 3.],9627,3577,2396,3654,8.421831637372803,3.5679925994449584,1.208140610545791,3.6456984273820536,21.619796484736355,17.843663274745605,22.19148936170213,0.00185350195021768,0.002305130296219189,2
138,[3. 2. 3.],9627,3577,2396,3654,8.421831637372803,3.5679925994449584,1.208140610545791,3.6456984273820536,21.619796484736355,21.619796484736355,22.827937095282145,0.0022457459732768623,0.0023712409987828136,3
139,[3. 2. 4.],10960,3710,2373,4877,11.595744680851064,3.830712303422757,1.9824236817761332,5.782608695652174,29.00462534690102,20.141535615171136,35.6845513413506,0.0018377313517491912,0.0032558897209261496,0
139,[3. 2. 4.],10960,3710,2373,4877,10.18686401480111,3.709528214616096,1.3200740055504163,5.157261794634597,25.403330249768732,21.31822386679001,28.341350601295098,0.001945093418502738,0.0025858896534028375,1
139,[3. 2. 4.],10960,3710,2373,4877,9.77613320999075,3.709528214616096,1.185013876040703,4.88159111933395,24.4468085106383,20.5522664199815,25.16003700277521,0.0018752067901442974,0.0022956238141218256,2
139,[3. 2. 4.],10960,3710,2373,4877,9.77613320999075,3.709528214616096,1.185013876040703,4.88159111933395,24.4468085106383,24.4468085106383,25.631822386679,0.0022305482217735676,0.0023386699257918796,3
140,[3. 2. 5.],12166,3618,2448,6100,12.462534690101757,3.795559666975023,1.7261794634597596,6.940795559666975,30.4468085106383,21.400555041628124,38.57446808510638,0.0017590461155374095,0.0031706779619518643,0
140,[3. 2. 5.],12166,3618,2448,6100,14.185013876040703,3.6151711378353375,2.4532839962997226,8.116558741905642,34.43848288621647,27.21369102682701,40.766882516188716,0.0022368642961389947,0.0033508862827707313,1
140,[3. 2. 5.],12166,3618,2448,6100,10.980573543015726,3.6151711378353375,1.244218316373728,6.12118408880666,26.820536540240518,22.961147086031453,27.471785383903793,0.0018873209835633283,0.00225807869339995,2
140,[3. 2. 5.],12166,3618,2448,6100,10.980573543015726,3.6151711378353375,1.244218316373728,6.12118408880666,26.820536540240518,26.820536540240518,28.064754856614247,0.0022045484580174683,0.0023068185810138295,3
141,[3. 2. 6.],13221,3606,2444,7171,13.056429232192414,3.6336725254394078,1.732654949121184,7.6901017576318225,31.47918593894542,21.78168362627197,38.5263644773358,0.0016475065143538288,0.0029140280218845622,0
141,[3. 2. 6.],13221,3606,2444,7171,12.935245143385753,3.622571692876966,1.7243293246993525,7.588344125809436,31.217391304347824,25.07308048103608,38.235892691951896,0.001896458700630518,0.002892057536642606,1
141,[3. 2. 6.],13221,3606,2444,7171,12.03422756706753,3.622571692876966,1.233117483811286,7.178538390379279,28.924144310823312,25.06845513413506,29.569842738205367,0.001896108852139404,0.0022365814036915035,2
141,[3. 2. 6.],13221,3606,2444,7171,12.03422756706753,3.622571692876966,1.233117483811286,7.178538390379279,28.924144310823312,28.924144310823312,30.157261794634596,0.0021877425543319956,0.0022810121620629752,3
142,[3. 2. 7.],14554,3714,2422,8418,14.025901942645698,3.700277520814061,1.4051803885291396,8.920444033302498,33.1572617946346,22.45235892691952,38.067530064754855,0.0015426933438861838,0.002615606023413141,0
142,[3. 2. 7.],14554,3714,2422,8418,13.840888066604995,3.6780758556891766,1.3829787234042554,8.779833487511564,32.74283071230342,25.705827937095282,37.265494912118406,0.0017662380058468656,0.00256049848234976,1
142,[3. 2. 7.],14554,3714,2422,8418,13.281221091581868,3.6780758556891766,1.2127659574468086,8.390379278445883,31.45328399629972,27.562442183163736,32.100832562442186,0.0018938052894849344,0.002205636427266881,2
142,[3. 2. 7.],14554,3714,2422,8418,13.281221091581868,3.6780758556891766,1.2127659574468086,8.390379278445883,31.45328399629972,31.45328399629972,32.66604995374653,0.0021611436028789142,0.0022444723068398057,3
143,[3. 2. 8.],15642,3580,2396,9666,15.21831637372803,3.689176688251619,1.3959296947271045,10.133209990749306,35.52173913043478,23.892691951896392,42.54116558741906,0.0015274703971292925,0.002719675590552299,0
143,[3. 2. 8.],15642,3580,2396,9666,14.905642923219242,3.5485661424606847,1.280296022201665,10.076780758556891,34.640148011100834,26.645698427382055,40.61887141535615,0.0017034713225535132,0.0025967824712540694,1
143,[3. 2. 8.],15642,3580,2396,9666,14.376503237742831,3.5485661424606847,1.18686401480111,9.641073080481036,33.48843663274746,29.753006475485662,34.015726179463456,0.001902122904710757,0.0021746404666579374,2
143,[3. 2. 8.],15642,3580,2396,9666,14.376503237742831,3.5485661424606847,1.18686401480111,9.641073080481036,33.48843663274746,33.48843663274746,34.67530064754857,0.002140930611989992,0.002216807355040824,3
144,[3. 3. 1.],8420,3628,3584,1208,7.2368177613321,3.655874190564292,1.9648473635522665,1.6160962072155411,20.09435707678076,14.373728029602221,22.683626271970397,0.0017070935902140404,0.0026940173719679807,0
144,[3. 3. 1.],8420,3628,3584,1208,7.295097132284921,3.62627197039778,1.9629972247918595,1.7058279370952822,20.179463459759482,18.354301572617945,22.233117483811284,0.0021798457924724402,0.002640512765298252,1
144,[3. 3. 1.],8420,3628,3584,1208,6.618871415356152,3.62627197039778,1.7835337650323775,1.2090656799259945,18.64754856614246,14.237742830712303,19.929694727104533,0.0016909433290632188,0.0023669471172333176,2
144,[3. 3. 1.],8420,3628,3584,1208,6.618871415356152,3.62627197039778,1.7835337650323775,1.2090656799259945,18.64754856614246,18.64754856614246,20.43108233117484,0.002214673226382715,0.0024264943386193396,3
145,[3. 3. 2.],9668,3558,3640,2470,9.81313598519889,3.730804810360777,2.2275670675300647,3.854764107308048,25.58464384828862,18.364477335800185,34.11470860314524,0.0018995115159081697,0.00352862108017638,0
145,[3. 3. 2.],9668,3558,3640,2470,9.506938020351527,3.572617946345976,2.1591119333950046,3.775208140610546,24.745605920444035,21.270120259019425,29.91859389454209,0.0022000538124761506,0.0030946001132128764,1
145,[3. 3. 2.],9668,3558,3640,2470,7.843663274745606,3.572617946345976,1.8103607770582795,2.4606845513413504,21.070305272895467,16.68732654949121,22.335800185013877,0.0017260370862113375,0.002310281359641485,2
145,[3. 3. 2.],9668,3558,3640,2470,7.843663274745606,3.572617946345976,1.8103607770582795,2.4606845513413504,21.070305272895467,21.070305272895467,22.880666049953746,0.002179386147382651,0.0023666390204751496,3
146,[3. 3. 3.],10674,3512,3551,3611,12.471785383903793,3.7030527289546717,2.9703977798334873,5.798334875115634,31.617021276595743,22.167437557816836,43.88621646623497,0.002076769492019565,0.004111506133242924,0
146,[3. 3. 3.],10674,3512,3551,3611,11.792784458834413,3.5069380203515266,2.7428307123034226,5.543015726179464,29.835337650323773,24.54209065679926,36.628122109158184,0.002299240271388351,0.0034315272727335755,1
146,[3. 3. 3.],10674,3512,3551,3611,8.870490286771508,3.5069380203515266,1.7696577243293248,3.593894542090657,23.017576318223867,18.768732654949122,24.166512488436634,0.001758359814029335,0.002264054008659981,2
146,[3. 3. 3.],10674,3512,3551,3611,8.870490286771508,3.5069380203515266,1.7696577243293248,3.593894542090657,23.017576318223867,23.017576318223867,24.78723404255319,0.002156415244352995,0.0023222066744007113,3
147,[3. 3. 4.],12203,3701,3715,4787,14.123034227567068,4.161887141535615,3.131359851988899,6.829787234042553,35.53931544865865,25.14523589269195,50.899167437557814,0.0020605782096772885,0.004171037239822815,0
147,[3. 3. 4.],12203,3701,3715,4787,15.178538390379279,3.7187789084181313,3.679925994449584,7.779833487511564,37.755781683626275,30.103607770582794,45.97872340425532,0.002466902218354732,0.0037678213065848822,1
147,[3. 3. 4.],12203,3701,3715,4787,10.375578168362628,3.7187789084181313,1.8362627197039778,4.820536540240518,26.306197964847364,21.806660499537465,27.777983348751157,0.0017869917642823457,0.002276324129210125,2
147,[3. 3. 4.],12203,3701,3715,4787,10.375578168362628,3.7187789084181313,1.8362627197039778,4.820536540240518,26.306197964847364,26.306197964847364,28.14246068455134,0.0021557156408135185,0.002306191976116639,3
148,[3. 3. 5.],13288,3556,3625,6107,12.889916743755782,3.6836262719703976,2.4782608695652173,6.728029602220166,31.94172062904718,21.753006475485662,40.317298797409805,0.001637041426511564,0.0030341133953499253,0
148,[3. 3. 5.],13288,3556,3625,6107,18.796484736355225,3.5504162812210915,4.988899167437558,10.257169287696577,46.132284921369106,35.03145235892692,56.09435707678076,0.002636322423158257,0.004221429641539792,1
148,[3. 3. 5.],13288,3556,3625,6107,11.462534690101757,3.5504162812210915,1.805735430157262,6.1063829787234045,28.28122109158187,23.925069380203514,29.496762257169287,0.001800501910009295,0.002219804504603348,2
148,[3. 3. 5.],13288,3556,3625,6107,11.462534690101757,3.5504162812210915,1.805735430157262,6.1063829787234045,28.28122109158187,28.28122109158187,30.08695652173913,0.0021283278967174795,0.0022642200874276887,3
149,[3. 3. 6.],14403,3588,3578,7237,15.321924144310824,3.753931544865865,2.6762257169287698,8.891766882516189,37.07400555041628,25.303422756706752,48.04162812210916,0.0017568161325214712,0.0033355292732145498,0
149,[3. 3. 6.],14403,3588,3578,7237,14.360777058279371,3.581868640148011,2.502312673450509,8.27659574468085,34.80573543015726,27.715078630897317,43.34505087881591,0.0019242573513085688,0.003009446009776846,1
149,[3. 3. 6.],14403,3588,3578,7237,12.622571692876965,3.581868640148011,1.805735430157262,7.234967622571693,30.632747456059203,26.356151711378352,31.851988899167438,0.001829907082647945,0.0022114829479391402,2
149,[3. 3. 6.],14403,3588,3578,7237,12.622571692876965,3.581868640148011,1.805735430157262,7.234967622571693,30.632747456059203,30.632747456059203,32.43848288621647,0.0021268310390931892,0.0022522032136510777,3
150,[3. 3. 7.],15640,3570,3616,8454,16.153561517113783,3.6540240518038853,2.7113783533765035,9.788159111933394,38.672525439407956,26.385753931544865,52.15448658649399,0.0016870686656997997,0.0033346858431262142,0
150,[3. 3. 7.],15640,3570,3616,8454,15.708603145235893,3.5642923219241442,2.5087881591119334,9.635522664199815,37.49028677150786,29.27104532839963,45.66882516188714,0.0018715502128132755,0.0029200016088163135,1
150,[3. 3. 7.],15640,3570,3616,8454,13.832562442183164,3.5642923219241442,1.7890841813135985,8.47918593894542,33.01850138760407,28.665124884366328,34.214616096207216,0.00183280849644286,0.0021876353002690035,2
150,[3. 3. 7.],15640,3570,3616,8454,13.832562442183164,3.5642923219241442,1.7890841813135985,8.47918593894542,33.01850138760407,33.01850138760407,34.807585568917666,0.0021111573777240454,0.002225548949419288,3
151,[3. 3. 8.],16712,3515,3549,9648,16.116558741905642,3.7243293246993523,2.215541165587419,10.176688251618872,38.172987974098056,25.417206290471785,45.31267345050879,0.0015208955415552767,0.0027113854386374334,0
151,[3. 3. 8.],16712,3515,3549,9648,15.75300647548566,3.486586493987049,2.0758556891766884,10.190564292321923,37.06845513413506,28.539315448658648,44.06845513413506,0.0017077139449891484,0.0026369348452689716,1
151,[3. 3. 8.],16712,3515,3549,9648,14.96022201665125,3.486586493987049,1.786308973172988,9.687326549491212,35.193339500462535,30.9204440333025,36.31082331174838,0.0018501941140080481,0.002172739547136691,2
151,[3. 3. 8.],16712,3515,3549,9648,14.96022201665125,3.486586493987049,1.786308973172988,9.687326549491212,35.193339500462535,35.193339500462535,36.97964847363552,0.0021058723971076193,0.002212760200672303,3
152,[3. 4. 1.],9665,3645,4824,1196,8.865064695009242,4.051756007393715,2.7615526802218113,2.0517560073937156,24.54343807763401,17.317005545286506,30.940850277264325,0.0017917232845614595,0.0032013295682632513,0
152,[3. 4. 1.],9665,3645,4824,1196,8.61645101663586,3.6700554528650646,2.7818853974121995,2.1645101663585953,23.684842883548985,20.71072088724584,27.632162661737524,0.002142857825891965,0.002858992515441027,1
152,[3. 4. 1.],9665,3645,4824,1196,7.313308687615526,3.7070240295748613,2.413123844731978,1.1931608133086875,20.746765249537894,15.909426987060998,22.602587800369687,0.001646086599799379,0.002338601945201209,2
152,[3. 4. 1.],9665,3645,4824,1196,7.273567467652495,3.6700554528650646,2.410351201478743,1.1931608133086875,20.6275415896488,20.6275415896488,23.037892791127543,0.0021342515871338643,0.0023836412613686027,3
153,[3. 4. 2.],10868,3629,4786,2453,11.390379278445883,4.059204440333025,3.0508788159111933,4.280296022201665,29.890841813135985,20.864939870490286,38.50786308973173,0.0019198509266185393,0.003543233629898024,0
153,[3. 4. 2.],10868,3629,4786,2453,10.883441258094358,3.6133209990749307,3.062904717853839,4.207215541165588,28.443108233117485,23.97964847363552,34.2627197039778,0.0022064453877102983,0.0031526241906494113,1
153,[3. 4. 2.],10868,3629,4786,2453,8.511563367252544,3.64477335800185,2.3996299722479186,2.4671600370027753,23.067530064754855,18.190564292321923,24.919518963922293,0.0016737729381967172,0.002292925926014197,2
153,[3. 4. 2.],10868,3629,4786,2453,8.466234967622572,3.6133209990749307,2.385753931544866,2.4671600370027753,22.93154486586494,22.93154486586494,25.317298797409805,0.0021100059685190413,0.002329526941241241,3
154,[3. 4. 3.],12224,3668,4822,3734,14.207215541165587,4.044403330249769,3.555041628122109,6.60777058279371,36.01387604070305,24.790009250693803,51.32007400555042,0.002027978505455972,0.004198304483438352,0
154,[3. 4. 3.],12224,3668,4822,3734,14.47918593894542,3.6845513413506015,3.6188714153561516,7.175763182238668,36.26179463459759,28.801110083256244,44.2368177613321,0.0023561117541930827,0.003618849620527822,1
154,[3. 4. 3.],12224,3668,4822,3734,9.925994449583719,3.7280296022201664,2.4357076780758558,3.7622571692876967,26.01572617946346,21.185938945420908,27.886216466234966,0.0017331429111110035,0.0022812677082980175,2
154,[3. 4. 3.],12224,3668,4822,3734,9.866790009250694,3.6845513413506015,2.4199814986123958,3.7622571692876967,25.838112858464385,25.838112858464385,28.258094357076782,0.002113719965515738,0.002311689656174475,3
155,[3. 4. 4.],13410,3657,4840,4913,18.685476410730804,4.185938945420906,4.758556891766882,9.740980573543016,46.3154486586494,30.95189639222942,62.69472710453284,0.00230812053633329,0.004675222006303717,0
155,[3. 4. 4.],13410,3657,4840,4913,17.829787234042552,3.620721554116559,4.73172987974098,9.477335800185013,44.01202590194264,33.775208140610545,52.69750231267345,0.0025186583251760285,0.003929716801839929,1
155,[3. 4. 4.],13410,3657,4840,4913,10.99167437557817,3.6595744680851063,2.4116558741905645,4.9204440333024975,28.054579093432007,23.232192414431083,29.93709528214616,0.0017324528273252112,0.002232445584052659,2
155,[3. 4. 4.],13410,3657,4840,4913,10.95282146160962,3.620721554116559,2.4116558741905645,4.9204440333024975,27.938020351526365,27.938020351526365,30.34967622571693,0.0020833721365791473,0.0022632122465113297,3
